QALD2_tr-58	Who produced the most films? film, producer, production, most, quantity, output, cinema, movies, created, directed, top, prolific, industry, history, records, box, office, success, awards, recognition film, producer, production, quantity, most, prolific, cinema, movies, industry, output film, producer, production, most, quantity, prolific, cinema, movies, output, industry, director, studio, creator, blockbuster, independent, international, award-winning, box-office, hit, collaboration, project, filmography, history, database, IMDB, statistics, record, top, chart, list, ranking, analysis, research, data, information, entertainment, media, streaming, service, platform, release, year, decade, era, trend, pattern, success, failure, investment, return, profit, loss, budget, finance, economics, marketing, advertisement, promotion, strategy, audience, fan, consumer, film, producer, production, most, quantity, output, cinema, movies, Hollywood, industry, record, top, filmmaker film, producer, production, most, quantity, output, cinema, Hollywood, independent, box, office, success, awards, notable, director, actor, studio, era, historical, record, database, IMDb, statistics, charts, top, list, ranking, comparison, boxoffice, movie, industry, information, biography, career, achievement, milestone, prolific, creator, content, entertainment, boxoffice mojo, rotter, critics, audience, score, rating, box, gross, domestic, international, release, date, premiere, opening, weekend, boxoffice, potential, prediction, forecast, trending, popular, audience
QALD2_tr-55	Who developed the video game World of Warcraft? World of Warcraft, developers, Blizzard Entertainment, video game creators, MMO developers, game designers, Warcraft series creators World of Warcraft, developers, Blizzard Entertainment, video game creators, MMO, fantasy game developers World of Warcraft, developers, Blizzard Entertainment, video game creators, MMO developers World of Warcraft, video game, developers, Blizzard Entertainment, MMO, role-playing game, online gaming, fantasy game, game creators, game development,MMORPG World of Warcraft, developers, Blizzard Entertainment, video game creators, MMO developers, RPG game developers
QALD2_tr-53	Give me all presidents of the United States. presidents, United States, historical leaders, American presidents, U.S. presidents, chief executives, POTUS presidents, United States, historical leaders, American presidents, POTUS, chief executives, US leadership, presidential history, White House occupants, US commanders-in-chief United States, presidents, leadership, history, government, White House, politics, American presidents, U.S. presidents, Commander-in-Chief presidents, United States, historical leaders, American presidents, POTUS, Commander-in-Chief, White House residents, U.S. presidents, presidential history, leadership of America presidents, United States, historical leaders, American presidents, U.S. presidents, executive branch leaders, POTUS
QALD2_tr-54	Who was the wife of U.S. president Lincoln? Abraham Lincoln, Mary Todd Lincoln, U.S. president's wife, 19th century First Lady, Lincoln's spouse Abraham Lincoln, Mary Todd Lincoln, U.S. president, 19th century, American history, First Ladies Abraham Lincoln, Mary Todd Lincoln, 19th-century First Lady, Presidential spouses, American Civil War era Abraham Lincoln, Mary Todd Lincoln, U.S. President, First Lady, 19th Century, American History Abraham Lincoln, wife, Mary Todd Lincoln, 19th century, American history, first ladies, presidency, United States, political figures, historical figures
QALD2_tr-51	Give me all school types. school, types, education, institutions, learning, academic, primary, secondary, college, university, kindergarten, homeschool, online, charter, private, public, vocational, special, needs, alternative, boarding, military, religious, montessori, waldorf, international, community, technical, trade, art, music, dance, sports, language, science, technology, engineering, mathematics,stem, stemm, early, childhood, adult, distance, blended, hybrid, virtual, cyberschool, academy, seminary, conservatory, institute, polytechnic, technical, research, teaching, training, professional, development school types, education levels, educational institutions, schooling categories, academic organizations school types, educational institutions, primary schools, secondary schools, high schools, universities, colleges, vocational schools, special education schools, private schools, public schools, charter schools, magnet schools, homeschooling, online schools, boarding schools, military academies, preschools, kindergartens, daycare centers, adult education centers school, types, education, institutions, learning, centers, academy, college, university, kindergarten, primary, secondary, high, vocational, technical, special, needs, online, homeschooling, charter, public, private school, types, education, institutions, learning, centers, academies, universities, colleges, primary, secondary, high, vocational, technical, special, needs, online, homeschooling, boarding, military, charter, public, private
QALD2_tr-52	Which presidents were born in 1945? presidents, born, 1945, birth year, US Presidents, American presidents, 20th century leaders presidents, born, 1945, year, birth, leaders, american, politics, history presidents, born, 1945, USA, leaders, political, history, American, chief executives, year of birth presidents, born, 1945, United States, leaders, historical figures, American history, political figures, U.S. presidents, birth year presidents, born, 1945, year, birth, leaders, heads of state, American presidents, US presidents
SemSearch_ES-41	joan of arc Joan, Arc, Saint, Maid, Orleans, France, Medieval, Warrior, Heroine, Catholic, Martyr, History, War, Leadership, Female, Inspiration, Legend, Literature, Art, Culture, Biography, Battle, Siege, Victory, Inquisition, Trial, Execution, Burned, Martyrdom, Canonization, Saint, Patron, Virgin, Prophecy, Voices, Faith, Courage, Symbol, National, Identity, Feminism, Resistance, Crusade, Hero, Freedom, Struggle, Icon, Religious, Spiritual, Figure, Historical, Personality, Influence, Impact, Legacy Joan, Arc, saint, warrior, maid, Orleans, France, history, medieval, heroine, martyr, Catholic, trial, visions, leadership, battle, strategy, charisma, influence, legacy, icon, religion, nationalism, folklore, art, literature, culture, symbolism, feminism, courage, bravery, sacrifice, valor, military, strategy, political, impact, society, women, rights, empowerment, historical, figures, medieval, warfare, European, history, saints, miracles, canonization, religious, figures, French, resistance, invasion, English, war, Hundred, Years, conflict, military, campaigns, siege, Joan, Arc, Maid, Orleans, Saint, Warrior, Heroine, French, History, Middle Ages, War, Hundred Years' War, Religion, Martyr, Burned, Alive, Leadership, Feminism, Icon, Symbol, Inspiration Joan, Arc, saint, martyr, French, heroine, Middle Ages, war, Orleans, religion, history, biography, legend, trial, visions, armor, banner, Charles VII, England, siege, captivity, execution, canonization, patron, France, Christianity, military, leadership, faith, bravery, icon, artwork, literature, culture, influence, legacy, reformation, resistance, freedom, bravery, valor, virtue, sacrifice, courage, honor, medieval, europe, 15th century, century, female, warrior, leader, spiritual, guide, divine, inspiration, martyrdom, sainthood, Joan, Arc, Saint, Maid, Orleans, French, Heroine, War, Hundred, Years, Princess, Martyr, Catholic, Church, Canonized, Virgin, Battle, Siege, Leadership, Inspiration, Prophecy, Inquisition, Trial, Execution, Martyrdom, Relic, Patron, Saint, Feminism, Literature, Art, Culture, History, Middle, Ages, Medieval, Europe, Military, Leader, Victory, Faith, Christianity, Religion, Crusade, Hero, Legend, Myths, Symbols, National, Identity, Pride, Resistance, Warfare, Strategy, Tactics, Armor, Sword, Banner,
SemSearch_ES-7	airsoft glock airsoft,glock,pistol,replica,gun,bb,gun,electric,airsoft,pistols,airsoft,guns,accessories,airsoft,parts,airsoft,gear,仿真枪,airsoft,URLRequest,airsoft,gun,store,airsoft,field,battle,模拟手枪,realistic,airsoft,glock,17,glock,19,airsoft,handgun,训练用枪,airsoft,gun,kit,airsoft,gun,upgrade,gun,safety,airsoft,events,airsoft,teams,gun,collectibles airsoft, glock, pistols, replicas, BB, guns, tactical, weapons, shooting, sport, hobby, firearm,模拟枪, airsoft枪, 格洛克, 模型枪, 实弹仿真枪, 空气软弹枪, 空枪, 射击运动, 模型武器, 户外运动, 精密复制品 airsoft, glock, replica, pistol, BB, gun, firearm, simulated, weapon, tactical, training, sport, hobby, shooting, range, accessories, parts, upgrade, kit, custom, paintball, CQB, outdoor, indoor, competition, event, team, player, club, community, forum, review, guide, beginner, expert, safety, rules, regulations, laws, international, USA, UK, Europe, Asia, Australia, Canada, store, shop, online, retailer, dealer, manufacturer, brand, model, series, type, version, year, release, new, old, vintage, airsoft, glock, pistol, replica, gun, firearm, BB, electric, gas, spring,战术, training, simulation, sport, competition, gear, accessories, upgrade, parts, kit, paintball, military, operations, cosplay, prop, shooting, range, target, practice, airsoft-games, arena, outdoor, indoor, skirmish, team, play, event, club, community, forum, store, buy, sell, review, comparison, tutorial, maintenance, care, safety, rules, guide, beginner, expert, custom, modification, performance, accuracy, range, speed, power, weight airsoft, glock, replica, pistol, firearm, BB, gun, tactical, firearm-simulation, shooting-sport
QALD2_tr-50	What did Bruce Carver die from? Bruce Carver, death cause, medical condition, actor, passing, disease, health issue Bruce Carver, cause of death, deceased, death information, how did Bruce Carver die, reason for death, death facts, fatal cause, death details, passed away from Bruce Carver, cause of death, deceased, actor, death, reason for death, medical cause, passed away Bruce Carver, cause of death, deceased, actor, passed away, mortality, health issues, death reasons Bruce Carver, cause of death, medical condition, fatal illness, decease reason, health issue, death details
SemSearch_ES-9	american embassy nairobi american, embassy, nairobi, kenya, diplomatic, mission, consulate, international, relations, us, states, africa, east, security, contact, address, services, visa, travel, warnings, updates, history, location, map, hours, operation, careers, employment, culture, education, exchange, programs, economic, affairs, political, environment, health, safety, community, events, news, emergency, assistance, citizens, abroad, safety, information, support, resources, government, official, website, page, social, media, links, twitter, facebook, instagram, youtube, official, statement, press, american, embassy, nairobi, kenya, us, consulate, international, diplomatic, africa, security, location, contact, services, visa, immigration, americans, abroad, travel, warnings, updates, address, phone, email, website, hours, operations, emergency, assistance, cultural, relations, support, community, events, programs, trade, investment, cooperation, peace, freedom, democracy, human, rights American, Embassy, Nairobi, Kenya, Diplomatic, Mission, United, States, Africa, Consular, Services, Visa, Passport, Security, Location, Contact, Information, History, Relations american, embassy, nairobi, kenya, international, diplomatic, us, consulate, africa, location, address, contact, security, services, tourism, visa, travel, government, foreign, relations, safety, history, events, operations, staff, visitors, information, support, emergency american embassy, nairobi, kenya, consulate, diplomatic mission, united states, africa, international relations, embassy services, travel information, visa applications, emergency assistance, security alerts, US citizens abroad
SemSearch_ES-4	NAACP Image Awards NAACP, Image, Awards, Civil, Rights, Entertainment, Recognition, Achievements, Diversity, Inclusion, African, American, Culture, Media, Television, Film, Music, Arts, History, Celebration, Honor, Excellence, Nominees, Winners, Ceremony, Event, Gala, Red, Carpet, Speeches, Performances, Legacy, Impact, Influence, Representation, Awards, Show, Broadcast, Streaming, Live, Virtual,选股, 投资, 分析, 股票, 市场, 财经, 金融, 经济, 报告, 预测 NAACP, Image, Awards, Annual, Event, Honors, Achievements, African, American, Culture, Entertainment, Diversity, Inclusion, Recognition, Celebrity, Media, Arts, Civil, Rights, History, Television, Film, Music, Theatre NAACP, Image Awards, African American, Entertainment, Achievement, Celebrities, Honors, Diversity, Cultural Impact, Media Representation NAACP, Image, Awards, Television, Film, Diversity, Representation, Honors, Achievement, Entertainment, Cultural, Recognition, African, American, Artists, Creators, Producers, Directors, Actors, Ceremonies, Media, Impact, Influential, Showbiz, Celebration, Contributions, Legacy, Civil, Rights, Community, Excellence NAACP, Image, Awards, Ceremony, Honors, Diversity, Entertainment, Achievements, African, American, Culture, Representation, Media, Film, Television, Music, Arts, Recognition, Celebration, Impact, Industry, Actors, Actresses, Musicians, Artists, Producers, Directors, Writers, nominees, winners, history, legacy, event, broadcast, red, carpet, speeches, performances
SemSearch_ES-3	Bookwork bookkeeping, accounting, ledger, finance, records, transactions, budget, audit, financial, statements bookwork, accounting, bookkeeping, financial, records, transactions, ledger, business, finance, management, taxes, payroll, audits, compliance, reports, entries, reconciliation, budgets, forecasting, analysis, consulting, software, services, education, training, tips, strategies, standards, regulations, best-practices, tools, resources, support, help, tutorials, guides, templates, examples, publications, organizations, events, conferences, webinars, seminars, workshops, courses, certification, careers, jobs, opportunities, networking, community, forums, discussions, blogs, news, updates, trends, insights, advice, experts, professionals bookwork, accounting, ledger, financial, records, business, transactions, bookkeeping, finance, audit, journals, entries, reconciliation, taxes, payroll, management, reports, budget, analysis, chart, accounts, compliance, fraud, detection, software, systems, training, consulting, services, advice, assistance, support, solutions, enterprise, small, medium, large, organizations, institutions, nonprofit, government, retail, manufacturing, healthcare, education, technology, industry, sector, market, trends, strategies, best, practices, standards, ethics, principles, laws, regulations, policies, procedures, documentation, control, risk, accounting, ledger, finance, records, business, mathematics, education, journals, transactions, management, taxes, auditing, spreadsheets, bookkeeping, financial, statements, economics, payroll, investment, budgeting bookkeeping, accounting, ledger, financial, records, transactions, business, finance, tax, audit
SemSearch_ES-45	keith urban Keith Urban, country music, singer, songwriter, guitar player, Australian, performer, American Idol judge, Grammy Award winner, albums, songs, tour, concert, Gold Mountain, Ripcord, The Fighter, Blue Ain't Your Color Keith, Urban, country, music, singer, songwriter, guitarist, Australia, Nashville, Grammy, CMA, ACM, tour, album, song, discography, biography, concerts, awarded, performances, television, American, Idol, charity,公益活动, 乡村音乐明星, 流行音乐, 音乐制作人, 乐器演奏者, 电影, 演员, 音乐视频, 社交媒体, 音乐节, 音乐会, 音乐之旅, 音乐奖项, 演出, 音乐访谈, 个人生活, 家庭 Keith Urban, Australian singer, country music, guitarist, songwriter, actor, The Voice, Grammy Award winner, Global Citizen Festival, Ripcord World Tour, Graffiti U, Gold getters, Nashville, CMA Awards, ACM Awards Keith, Urban, country, music, singer, songwriter, guitarist, albums, concert, tour, awards, biography, discography, performances, TV, appearances, songs, hits, Billboard, chart, CMA, ACM, interviews, photos, videos, social, media, fan, club, lyrics, musician, Australian, American, Nashville, records, producer, collaborator, festival, headliner, soundtrack, tribute, tribute, artist, profile, music, video, clips, music, career, personal, life, charity, foundation, humanitarian, work, influences, style, genre, instruments, band, tour, dates, Keith, Urban, singer, songwriter, guitarist, country, music, Australia, American, Idol, Grammy, awards, albums, tracks, concerts, tours, CMA, ACM, Billboard
SemSearch_ES-6	air wisconsin air, wisconsin, airline, flight, travel, midwest, regional, carrier air, wisconsin, airline, flight, travel, midwest, north, america, aircraft, passenger, service, hub, denver, regional, carrier air wisconsin, flights, air travel, airlines, passenger services, flight schedules, airline reservations, airfare, airport information, customer service, aviation, regional flights, north american airlines, aircraft, airline industry air, wisconsin, airline, flights, travel, regional, carrier, airport, services, midwest air, wisconsin, airline, flight, travel, midwest, united states, passenger, aviation, hub, denver, service, destinations, timetable, booking, tickets, customer, reviews, ratings, history, fleet, aircraft, safety, careers, jobs, contact, information, website, social media, investments, stock, news, updates, press releases, baggage, policies, lounge, rewards, loyalty, programs, frequently asked questions, faq, customer service, complaint, compliments, feedback, flying, experience, amenities, inflight, entertainment, meals, snacks, beverages, pre-flight, check-in, baggage claim,
SemSearch_ES-47	king arthur King, Arthur, legend, myth, Britain, historical, medieval, knight, round, table, Excalibur, Camelot, Merlin, Guinevere, Lancelot, tales, stories, folklore, epic, hero, chivalry king, arthur, legend, mythology, britain, medieval, round, table, knights, sword, stone, camelot, guinevere, morgana, wizard, Merlin, quest, Excalibur, battle, ruler, hero, epic, tale, historic, figure, Pendragon, sovereignty, Celtic, folklore, chivalry, romance, enchanted, forest, castle, throne, legacy, historical, fiction, art, culture, symbolism, fantasy, king, arthurian, literature, saga, story, myth, tales, British, history, ancient, warrior, leadership, destiny, magic, enchantment king, arthur, legend, knights, round, table, britain, myth, medieval, hero king, arthur, legend, round, table, knights, camelot, britain, medieval, myth, hero, epic, sword, stone, enigma, tales, historical, figure, briton, leadership, conquest, Isle, Avalon, Merlin, sorcery, warfare, chivalry, romance, quest, holy, grail king, arthur, legend, britain, medieval, mythology, round, table, knights, camelot, sword, stone, excalibur, wizard, merlin, guinevere, Tristan, Isolde, Lancelot, Pentecost, chivalry, romance, quest, holy, grail
SemSearch_ES-5	Scott County Scott County, Iowa, United States, Government, Census, Demographics, History, Tourism, Real Estate, Schools, Maps, Directions, News, Events, Restaurants, Shopping, Services, Parks, Recreation, Libraries, Museums, Attractions, Community, Organizations, Local, Business, Economy, Statistics, Population, Culture, Weather, Photos, Videos, Jobs, Healthcare, Transportation, Public Records, Zoning, Planning, Taxes, Jobs, Real Estate Listings, Crime, Safety, Education, Sports, Activities, Local Government, City Council, Police, Fire Department, Emergency Services, Nonprofits, Charities, Religious Organizations, Environmental Scott County, Iowa, Minneapolis, Minnesota, rural, urban, demographics, population, history, geography, economy, tourism, education, health, services, governance, community, events, attractions, landmarks, culture, heritage, statistics, maps, photos, videos, news, resources, websites, blogs, forums, social media, directories, guides, organizations, businesses, government, schools, hospitals, libraries, museums, parks, recreational areas, sports, weather, realtime updates, travel, accommodations, dining, shopping, real estate, jobs, public records, crime, safety, environment, sustainability, transportation, infrastructure, utilities, volunteering, Scott County, Iowa, Minnesota, United States, local government, county seat, demographics, history, geography, economy, tourism, education, healthcare, law enforcement, parks, recreation, events, festivals, employment, housing, transportation, community services, political districts, natural resources, environment, planning, development, zoning, real estate, public safety, emergency services, libraries, museums, cultural sites, historical landmarks, natural attractions, sports facilities, civic organizations, volunteer opportunities, youth programs, senior services, religious institutions, media outlets, newspapers, radio stations, television stations, internet resources, social media, community bulletin boards, government websites, Scott County, Minnesota, United States, local government, demographics, history, geography, economy, tourism, landmarks, cities, towns, villages, census, population, statistics, public records, official website, community events, parks, recreation, education, schools, health, services, news, real estate, business directory, maps, direction, climate, weather, photos, videos, webcam, blog, forum, social media, library, museum, archives, genealogy, historical society, civic organizations, volunteer opportunities, emergency services, police, fire, sheriff, courts, jail, inmate search, property records, land records, vital records, Scott County, location, Minnesota, United States, demographics, history, government, tourism, landmarks, geography, statistics, population, economy, events, culture
QALD2_te-89	In which city was the former Dutch queen Juliana buried? Juliana, Dutch, queen, buried, city, Netherlands, royal, funeral, location, interred Juliana, Dutch queen, burial, city, location, Netherlands, royal, tomb, deceased monarch, interment, grave, cemetery, royal family, House of Orange-Nassau Juliana, Dutch queen, burial, city, location, interment, Netherlands, royal, tomb, graveyard, memorial, resting place Juliana, Dutch queen, buried, city, location, Netherlands, royal burial, monarchy, history, funeral Juliana, Dutch queen, buried, city, location, Netherlands, royal burial, tomb, cemetery, gravesite
SemSearch_ES-80	sonny and cher Sonny, Cher, Sonny and Cher, singers, musicians, duo, celebrities, 1960s, 1970s, television, I Got You Babe, The Sonny & Cher Comedy Hour, American, pop culture, entertainers Sonny, Cher, duo, musicians, singers, entertainers, I Got You Babe, TV show, celebrities, 1960s, 1970s Sonny, Cher, duo, singing, performers, television, I Got You Babe, The Sonny & Cher Comedy Hour, 1960s, 1970s, music, celebrities, American, pop, variety shows Sonny, Cher, duet, singers, performers, music, television, actors, celebrity, 1960s, 1970s, entertainment, I Got You Babe, The Sonny & Cher Comedy Hour Sonny, Cher, duo, singers, fame, television, stars, I Got You Babe, All I Ever Needed, duet, music, partnership, 1960s, 1970s, iconic, pop, variety show, Sonny & Cher Comedy Hour, divorce, re reunion, comeback, legacy, influence, pop culture
SemSearch_ES-82	st lucia St Lucia, Caribbean, island, vacation, tourism, beaches, resorts, nature, hiking, culture, cuisine, accommodation, activities, travel, tropical, scenery, explore, relaxing, adventures, weather, holidays St Lucia, Caribbean, island, tropical, vacation, beaches, resorts, nature, hiking, Pitons, bananas, Creole, culture, music, festivals, diving, snorkeling, rainforest, birdwatching, heritage, colonial, history, economy, tourism st lucia, caribbean, island, vacation, tropical, paradise, beaches, resorts, travel, tourism, nature, hiking, water sports, carnival, culture, heritage, history, ecology, relaxation, spa, luxury, budget, family, adventure, sailing, diving, snorkeling, rainforest, flora, fauna, geothermal, hot springs, volcanic, sand, sun, breeze, palm trees, blue waters, crystal clear, marine life, coral reefs, underwater, exploration, Indo Caribbean, French influence, British influence, Creole, cuisine, rum, festivals, music, dance, steel pan, calypso, st lucia, caribbean, island, travel, tourism, vacation, beaches, nature, tropical, resort, adventures, relaxation, culture, history, landmarks, activities, exploration, eco-tourism, marine life, diving, snorkeling Caribbean, island, tourism, beaches, Saint, Lucia, vacation, tropical, resorts, culture, natural, beauty, hiking, snorkeling, diving, rainforest, volcano, Pitons, hotels, Caribbean, Sea, actresses, St, Lucian, cuisine, music, festivals, photos, travel, guide, maps, weather, activities, adventure, relaxation, Caribbean, islands, wildlife, plants, heritage, historical, sites, shopping, markets, crafts, pottery, jewelry, souvenirs, eco-tourism, sustainable, travel, volunteer, community, projects, environment, conservation, education, language, Creole
SemSearch_ES-84	the dish danielle fishel danielle fishel, the dish, cooking show, food network, celebrity chef, recipe, culinary, television, cooking demonstrations, lifestyle programming danielle fishel, the dish, culinary show, cooking show, food network, chef danielle fishel, recipe show, television show, food preparation, cuisine demonstrations the,dish,danielle,fishel,food,cooking,recipe,celebrity,chefs,tv,show,3rd,rock,from,sun,boy,meets,world the dish, danielle fishel, cooking, recipe, food network, celebrity chef, culinary, television, chef danielle fishel, food show, cooking show, culinary arts, meal preparation, eating, cuisine, health, lifestyle, television personality, actor, author Danielle Fishel, The Sims, actress, culinary, cooking, YouTube, creator, content, entertainment, lifestyle, food, recipes,美貌百科全书
SemSearch_ES-83	st paul saints St, Paul, Saints, baseball, minor, league, team, Minnesota, sport, athletics st, paul, saints, baseball, team, minor, league, AAA, Minnesota, sports, professional, Twin, Cities, ballpark, games, schedule, tickets st, paul, saints, minor, league, baseball, team, city, Minnesota, sport, athletics st paul, saints, baseball, minor league, team, Minnesota, sports, athletes, games, stadium St, Paul, Saints, Minnesota, baseball, team, AAA, minor, league
QALD2_te-81	Which books by Kerouac were published by Viking Press? Kerouac, Viking Press, books, published Kerouac, books, Viking Press, published, author, publisher, literature, American, Beats, fiction, non-fiction, titles, releases, editions, bibliography Kerouac, Viking Press, books, published, literature, author, publications, Jack Kerouac, publishing history Kerouac, Viking Press, books, published, bibliography, literary works, author, publication history Kerouac, Viking Press, published, books, author, press, literature, American, novels, Beat Generation
QALD2_te-82	Give me a list of all American inventions. American, inventions, innovations, patents, technology, history, discoveries, creators, scientists, engineers American, inventions, list, technology, history, innovation, patents, discoveries, science, engineering American, inventions, patented, technology, innovation, history, USA, discoveries, scientific, engineering, cultural, significant, influential, modern, traditional, 18th, 19th, 20th, 21st, century, era, industrial, revolution, digital, age, game, changing, breakthroughs, pioneering, breakthrough, development, creations, contributions, achievements, milestones, notable, famous, well-known, iconic, popular, recognizable, household, names, brands, companies, inventors, creators, geniuses, thinkers, visionaries, minds, brilliance, ingenuity, creativity, imagination American, inventions, list, technology, history, patents, innovation, USA, discoveries, breakthroughs American, inventions, innovations, patents, technology, history, science, engineering, discoveries, creations, gadgets, tools, machines, automotive, electronics, communication, medical, consumer, products, household, items, famous, notable, significant, influential, impactful, game-changing, breakthrough, revolutionary, pioneering, first, earliest, original, unique, USA, United, States, Yankee, indigenous, homegrown, domestic, native, indigenous, crafted, developed, conceived, birthplace, origin, source, creator, inventor, innovator, designer, developer, maker, builder, producer, originator, father, mother, founder, master
QALD2_te-84	Who created the comic Captain America? Captain America, creator, comic, superhero, origins, Marvel, Joe Simon, Jack Kirby Captain America, creator, comic, Marvel, Joe Simon, Jack Kirby Captain America, creator, comic, Joe Simon, Jack Kirby Captain America, creator, comic, Marvel, Joe Simon, Jack Kirby Captain America, comic creator, Marvel Comics, Joe Simon, Jack Kirby
QALD2_tr-17	Give me all cities in New Jersey with more than 100000 inhabitants. New Jersey, cities, population, inhabitants, 100000, urban, towns, census, demographics, large, populated New Jersey, cities, population, 100000, inhabitants, urban areas, census, demographic data New Jersey, cities, population, over 100000, inhabitants New Jersey, cities, population, over 100000, inhabitants New Jersey, cities, population, over 100000, inhabitants
QALD2_te-88	Which films starring Clint Eastwood did he direct himself? Clint Eastwood, director, actor, films, self-directed, movies Clint Eastwood, director, actor, films, self-directed, movies Clint Eastwood, director, actor, films, self-directed, movies, cinema Clint Eastwood, director, actor, films, self-directed, movies Clint Eastwood, director, actor, films, self-directed, movies
QALD2_tr-18	Which museum exhibits The Scream by Munch? Museum, The Scream, Munch, exhibition, artwork, location, Norway, Oslo, National Museum museum, exhibits, The Scream, Munch, art, location, gallery museum, exhibits, The Scream, Munch museum, exhibits, The Scream, Munch, art, gallery, location, Oslo, Norway, edvard munch museum museum, exhibits, The Scream, Munch, artwork, gallery, location, painting, art institution, Norway, Edvard Munch, iconic painting, cultural institution, European art, famous artworks, art display, visitor information, museum collection
QALD2_tr-26	Which bridges are of the same type as the Manhattan Bridge? Manhattan Bridge, suspension bridge, New York City, bridge types, similar bridges, bridge engineering, bridge construction, historical bridges, iconic bridges, United States bridges Manhattan Bridge, suspension bridge, bridge types, New York bridges, similar bridges, bridge construction, engineering bridges, bridge design, iconic bridges, USA bridges Manhattan Bridge, suspension bridge, cable-stayed bridge, arch bridge, truss bridge, bridge types, New York City bridges, bridge engineering, bridge design, structural engineering Manhattan Bridge, Suspension Bridge, Steel, Truss, New York, Transportation, Infrastructure, Civil Engineering, Bridge Types, Similar Bridges, Structural Design, Span, Cable-Stayed, Arch, Drawbridge, Viaduct Manhattan Bridge, suspension bridge, New York City, bridge types, similar bridges, structural engineering, bridge design, historical bridges, urban bridges, notable bridges, bridge classification
QALD2_tr-24	Which mountain is the highest after the Annapurna? mountain, highest, Annapurna, world, ranking, elevation, peaks, geography, Nepal, Himalayas mountains, Annapurna, height, peaks, geography, Himalayas, elevation, second, tallest, ranking Mountain, height, Annapurna, highest, peak, range, elevation, world, geography, Himalayas mountain, highest, Annapurna, ranking, elevation, peaks, world, geography, altitude, second, list, ranges, Himalayas, Asia mountain, highest, Annapurna, elevation, peaks, geography, Himalayas, world, second, ranking
QALD2_tr-25	In which films directed by Garry Marshall was Julia Roberts starring? Garry Marshall, Julia Roberts, films, starring, directed, collaboration, movie titles, actress, director, Hollywood, romantic comedies, leading roles Garry Marshall, Julia Roberts, films, starring, directed, collaboration, movies, Hollywood, romantic comedies, box office, lead roles, actress, director, partnership, screen appearances Garry Marshall, Julia Roberts, films, starring, director, movies, collaboration, actress, cinema Garry Marshall, Julia Roberts, films, starring, directed Garry Marshall, Julia Roberts, films, starring, directed by, collaboration, movie roles, Hollywood, romantic comedies, leading lady, box office hits, 1990s, 2000s, American cinema, filmography intersection
QALD2_te-90	Where is the residence of the prime minister of Spain? Spain, prime minister, residence, official home, government leader, Madrid,Moncloa Palace residence, prime minister, Spain, location, official, house, Madrid, Moncloa Palace prime minister, Spain, residence, official, location, Madrid, Moncloa Palace residence, prime minister, Spain, official, location, Madrid, Moncloa Palace residence, prime minister, Spain, official, address, location, political, leader, Madrid, government, house, premiership, office, headquarters
QALD2_te-91	Which U.S. State has the abbreviation MN? U.S. States, abbreviation, MN, Minnesota Minnesota, MN, U.S. State Abbreviation, State Code Minnesota, MN, U.S. State Abbreviation, State Code, United States Abbreviations Minnesota, MN, U.S. State, Abbreviation, State Abbreviation Minnesota, MN, U.S. State Abbreviation
QALD2_tr-21	Which states border Illinois? Illinois, bordering states, geography, Midwest, United States, state boundaries, adjacent states Illinois, bordering states, geography, midwest, United States, state boundaries Illinois, bordering states, geography, Midwestern states, United States, map, neighboring states Illinois, bordering states, geography, United States, state boundaries, midwestern states Illinois, bordering states, adjacent states, neighboring states, state boundaries, geographical neighbors
SemSearch_ES-75	sagemont church houston tx Sagemont, Church, Houston, Texas, Religious, Community, Worship, Christian, Services, Ministries Sagemont, Church, Houston, Texas, Worship, Community, Ministries, Events, Location, Contact, Services, Baptist, Non-denominational, Christian, Fellowship, Family, Youth, Programs, Sermons, Outreach, Activities, Address, Phone, Website, History, Beliefs, Testimonies, Visitor, Information, Educational, Resources, Spiritual, Growth, Prayer, Support, Groups, Kids, Weddings, Funerals, Baptism, Retreats, Missions, Volunteer, Opportunities, Giving, Donation, Online, Streaming, Worship, Times, Holidays, Special, Services, Worship, Music, Praise, Sagemont, Church, Houston, Texas, Worship, Community, Christian, Services, Ministries, Location, Contact, Website, Events, Programs, Outreach, Family, Fellowship Sagemont, Church, Houston, Texas, Worship, Community, Fellowship, Religious, Services, Ministries Sagemont, Church, Houston, Texas, Worship, Community,-Christian, Fellowship, Ministries, Religious, Services, Bible, Studies, Family, Programs, Events, Sermons, Location, Contact
SemSearch_ES-74	sacred heart u sacred, heart, university, catholic, education, faith, Jesuit, school, college, religious, studies, campus, community, academics, florida, north, myocardium, cardiology, medical, research, pagan, symbolism, art, history, devotion, imagery, iconography sacred, heart, university, catholic, education, religious, institution, academic, school, college sacred, heart, university, school, catholic, education, institution, academic, faith, christian sacred, heart, university, college, education, catholic, religious, academic, school, institutio sacred, heart, university, catholic, education, institution, higher, learning, faith, community, pope, saints, chapel, academics, campus, student, life, traditions, values, theology, spirituality, service, mission, Jesuit, history, legacy, degrees, programs, scholarships, admissions, campus, ministry, religious, studies, spiritual, development, worship, cultural, diversity, leadership, integrity, excellence, commitment, achievement, growth, Samaritan, health, sciences, business, arts, humanities, engineering, technology, research, innovation, creativity, opportunities, resources, support, alumni, network, involvement,
