QALD2_tr-40	What is the highest mountain in Australia? highest mountain, Australia, tallest peak, elevation, summit, Australian mountains, geographic highest point highest, mountain, Australia, elevation, peak, summit, tallest, geographic, geography, Australian, topographical highest mountain, Australia, tallest peak, summit, elevation, geographic highest, Australian mountains, tallest point, mountain ranking highest mountain, Australia, tallest peak, elevation, mountain range, topography, geographic highest point, Australian mountains, summit, mountain height highest, mountain, Australia, tallest, peak, elevation, summit, Australia mountains, top, geographic highest
QALD2_tr-41	Give me all soccer clubs in Spain. soccer, football, clubs, Spain, La Liga, Primera Division, teams, Spanish football, football clubs, soccer teams soccer clubs, Spain, football teams, Spanish football, La Liga, Segunda División, football clubs list, Spanish leagues, football teams Spain, Spanish football clubs soccer clubs, Spain, football teams, La Liga, Spanish football, football clubs, Spain football league, professional clubs, football associations soccer clubs, Spain, football teams, Spanish football, La Liga, football clubs, professional football, Spanish football leagues, football organizations, sports clubs soccer clubs, Spain, football teams, La Liga, Primera División, Spanish clubs, football leagues, Spanish football, soccer teams, football organizations
SemSearch_ES-52	lincoln park Lincoln Park, Chicago, park, recreation, nature, zoo, lagoons, gardens, sports, walking trails, playgrounds, conservatory Chicago, park, lake, zoo, sports, museum, gardens, music, recreation, waterfront Chicago, park, lake, downtown, skyline, greenery, recreation, gardens, trails, boating Lincoln Park, Chicago, park, nature, recreation, zoo, lake, conservatory, skyline, gardens, picnic, walking trails, boating, outdoor activities Chicago, park, lakefront, outdoor, recreation, urban, nature, skyline, trails, playground, tennis, wading pool, pond, scenery, urban park
SemSearch_ES-56	mario bros video game, Nintendo, platformer, Super Mario, Mario, Luigi, gameplay, adventure, 2D, arcade, iconic, childhood, classic, characters, jumping, coins Mario, Bros, video game, Nintendo, platformer, Mario Kart, Super Mario, Mushroom Kingdom, gaming, Nintendo characters Mario, Bros, Nintendo, video game, platformer, Super Mario, plumber, Mario Kart, Mushroom Kingdom, Princess Peach Mario, Bros, Nintendo, video game, platformer, gaming, Super Mario, plumber, adventure, classic, arcade, characters Mario, Bros, Nintendo, video game, platformer, arcade, Super Mario, Luigi, adventure, gaming, characters, classic, platform game
SemSearch_ES-59	mercy hospital in des moines, ia Mercy Hospital, Des Moines, IA, Iowa healthcare, Des Moines medical centers, Mercy Medical Center, Des Moines hospitals, healthcare services, Iowa hospitals, medical facilities, patient care, hospital rankings, healthcare providers Mercy Hospital, Des Moines, Iowa, healthcare, medical facility, hospital services, Iowa hospitals, Des Moines healthcare, hospital address, medical center, patient care Mercy Hospital, Des Moines, Iowa, healthcare, medical center, hospital, patient care, Iowa hospitals, healthcare services, emergency room, hospital specialties Mercy Hospital, Des Moines, Iowa, healthcare, medical center, hospital, Iowa medical facilities, patient care, healthcare services, hospital address Mercy Hospital, Des Moines, Iowa, healthcare, medical center, hospital, Iowa healthcare, patient services, emergency care, medical facilities, healthcare providers
SemSearch_ES-58	mason ohio mason, ohio, Mason city, Mason OH, Mason township, Mason locations, Mason neighborhoods, Mason attractions, Mason amenities, Mason economy, Mason demographics, Mason events, Mason parks, Mason schools, Mason businesses mason, ohio, bricklayer, construction, masonry, brickwork, stonework, concrete, repair, contractor, residential, commercial mason, ohio, city, towns, suburbs, neighborhoods, zip codes, real estate, homes, property, apartments, commercial, businesses, maps, locations, attractions, parks, schools, demographics mason, ohio, city, suburb, Cincinnati, Dayton, Warren County, real estate, homes, neighborhoods, schools, parks, economy, local businesses, events, demographics mason, ohio, mason ohio, mason city, mason town, mason location, mason area, mason search, mason map, mason directory
SemSearch_ES-2	B. F. Skinner behaviorism, operant conditioning, reinforcement, Skinner box, psychology, experimental analysis, learning theory, behavior modification, radical behaviorism, B.F. Skinner Behaviorism, Operant Conditioning, Reinforcement, Skinner Box, Experimental Analysis, Learning Theory, Behavior Modification, Psychology, B.F. Skinner, Harvard University behaviorism, operant conditioning, reinforcement, experimental analysis, psychology, learning theory, behavioral modification, Skinner box, reinforcement schedules, behaviorist, radical behaviorism Behaviorism, operant conditioning, reinforcement, Skinner box, behavioral psychology, experimental analysis, radical behaviorism, schedule of reinforcement, learning theory, animal behavior, reinforcement schedules, behavior modification Behaviorism, Operant conditioning, Reinforcement, Psychology, Experimental analysis, Learning theories, Behavior modification, Skinner box, Radical behaviorism, Experimental psychology
SemSearch_ES-1	44 magnum hunting 44 magnum, hunting, firearm, cartridge, rifle, ammunition, big game, hunting rifle, handgun, hunting gear 44 magnum, hunting, firearms, cartridge, rifle, handgun, big game hunting, shooting, ballistic, ammunition, hunting gear, hunting rifles, hunting ammunition, deer, wild game, shooting sports 44 magnum, hunting, firearm, cartridge, rifle, hunting gun, big game, ammunition, firearm accessories, outdoor sports 44 magnum, hunting, firearm, cartridge, ballistics, hunting rifle, gun, ammunition, hunting gear, wildlife, big game, shooting, hunting season, firearm accessories, hunting regulations 44 Magnum, hunting, firearm, cartridge, ammunition, deer hunting, big game, gun, hunting rifle, handgun, reload, shooting, hunting gear, ballistics, hunting accessories
SemSearch_ES-50	laura steele bob and tom Laura Steele, Bob and Tom, radio show, personality, media, entertainment, broadcasting, host, interview, comedy, podcast Laura Steele, Bob and Tom, radio hosts, broadcasting, media personalities, entertainment, morning show, radio program, talk show, DJ, sports commentary Laura Steele, Bob and Tom, radio hosts, show segments, entertainment, morning show, humor, interviews, radio personalities Laura Steele, Bob and Tom, radio hosts, talk show, comedy, broadcasting, media personalities, entertainment, morning show, radio program Laura Steele, Bob and Tom, radio show, podcast, entertainment, comedy, humor, radio host, morning show, broadcast, media
SemSearch_ES-108	danielia cotton Danielia, Cotton, Singer, Songwriter, Artist, Musician, Rock, Blues, Neuroscience, Albums, Songs, Lyrics, Performances Danielia, Cotton, Music, Artist, Singer, Albums, Songs, Biography, Discography, Genre, Contemporary, Americana, Independent, Songwriter, Performance Danielia, Cotton, Musician, Album, Songs, Artist, Rock, Alternative, Singer, 2023, Discography botanical,plant,flora,tropics,orchid,flower,peduncle,petals,leaves,planting,horticulture,evergreen Danielia, Cotton, music, singer, songwriter, album, artist, genres, discography, performances, biography
SemSearch_ES-106	chase masterson Chase Masterson, actress, Star Trek, DS9, Sci-Fi, television, career, film, roles, awards, biography, discography, vocal artist, fans Chase Masterson, actress, Star Trek, Deep Space Nine, sci-fi, television, actress biography, American actress, character, media appearances Chase Masterson, actress, singer, singer-songwriter, Star Trek, DS9, science fiction, television, film, entertainment, performer, Broadway, musical, character, AVAC, radio, voice acting Chase Masterson, actress, Star Trek, Deep Space Nine, sci-fi, television, actress profile, filmography, media appearances, interviews Chase Masterson, actress, singer, Star Trek, Deep Space Nine, Sarah Sisko, filmography, television, biography, awards, career, performer, entertainment, sci-fi
SemSearch_ES-107	concord steel concord, steel, construction, metal, fabrication, alloy, architectural, structural, industrial, manufacturing concord, steel, construction, reinforcement, rebar, structural, framing, metal, fabrication, industry, infrastructure, manufacturing concord, steel, metal, manufacturing, fabrication, construction, alloy, stainless steel, industrial, supplier concord, steel, manufacturing, production, alloy, stainless steel, industrial, engineering, supply, metal, fabrication, machinery steel, concord, metal, alloy, construction, fabrication, architecture, manufacturing, industrial, supplier
SemSearch_ES-104	bourbonnais il Bourbonnais, Illinois, Champaign County, city, suburb, map, demographics, population, attractions, history, landmarks, businesses, real estate, parks, schools Bourbonnais, Illinois, Chicagoland, Kankakee County, IL, Bourbonnais attractions, Bourbonnais hotels, Bourbonnais events, Bourbonnais history, Bourbonnais restaurants, Bourbonnais businesses, Bourbonnais neighborhoods, Bourbonnais travel, Bourbonnais map, Bourbonnais tourism Bourbonnais, Illinois, Champaign County, Urbana, Kankakee River, Midwest, Midwestern towns, Illinois cities, Illinois neighborhoods, Bourbonnais attractions, Bourbonnais events Bourbonnais, Illinois, IL, Champaign County, Urbana, Midwest, USA, travel, tourism, attractions, hotels, restaurants, events, history, maps, accommodations, things to do Bourbonnais, Illinois, Champaign County, Hotels, Restaurants, Attractions, Shopping, Events, Travel, Accommodations
SemSearch_ES-102	beach flowers seaside, floral, tropical, sandy, coastal, blooms, summer, horizon, nature, flora seaside, floral, tropical, blossoms, ocean, summer, nature, coastal, plants, scenery beach,flowers,sand,coastal,flora,tropical,shore,plants,sea,flowers,coral,reeds,dunes,palm,botanical,seaweed beach,flowers,seaside,flora,tropical,botanical,coastal,plant,petals,scenery beach,flowers,sand,sea,coastal,flora,plants,tropical,summer,scenery,scape,flora,botanical,plantlife,nautical,landscape,wildflowers,horticulture,marine,scenic,summer,coast,blossoms
QALD2_tr-59	Give me all people with first name Jimmy. people, first name, Jimmy, names, individuals, search, database, query, list, directory people, first name, Jimmy, names, individuals, search, database, records, identity, persona people, first name, Jimmy, given name, individuals, name lookup, personal records, database, search, name filter people, first name, Jimmy, individuals, names, database, identity, records, search, list people, first name, Jimmy, given name, individuals, name search, personal records, name database
SemSearch_ES-100	YMCA Tampa YMCA, Tampa, Florida, Community Center, Youth Programs, Fitness, Sports, Camps, Childcare, Recreation, Wellness, Nonprofit, Activities YMCA, Tampa, fitness, health, community center, gym, youth programs, sports, wellness, swimming, Tampa Bay, recreation, childcare, classes, memberships YMCA, Tampa, Florida, community center, fitness, swimming, youth programs, gym, sports, childcare, wellness YMCA, Tampa, Florida, community center, fitness, swimming, YMCA location, youth programs, wellness, recreation, family activities, gym, sports, daycare, memberships YMCA, Tampa, Florida, community center, YMCA branches, youth programs, fitness, swimming, sports, adult classes, childcare, events, memberships
SemSearch_ES-101	ashley wagner figure skater, Olympic athlete, U.S. figure skating, 2014 Winter Olympics, 2018 Winter Olympics, U.S. nationals, World Championships, skating routines, medalist, competitive figure skating figure skating, U.S. champion, Olympic athlete, skating techniques, competitive figure skating, Ashley Wagner biography, figure skating medals, skating routines, U.S. Figure Skating, Olympic medals Ashley Wagner, figure skating, U.S. figure skater, Olympic athlete, Winter Olympics, 2014, 2018, U.S. Championships, competitive figure skating, skating techniques, medals, achievements, skating routines, coaching, career highlights Ashley Wagner, figure skating, Olympic athlete, U.S. Figure Skating, World Champion, skating career, medals, competitions, figure skating moves, skating techniques figure skating, Olympic athlete, U.S. figure skater, competitive figure skating, 2014 Winter Olympics, 2018 Winter Olympics, U.S. national champion, skating routines, athletic performance, figure skating medals
SemSearch_ES-49	laura bush Laura Bush, First Lady, George W. Bush, Texas, White House, Education, Literacy, Philanthropy, Public Service, Advocacy, Bush Family, Marriage, White House Initiatives, Presidential History, US Presidents Laura Bush, First Lady, George W. Bush, Wikipedia, Biography, Texas, Education, Public Service, Philanthropy, Writing, Advocacy, White House, Presidential History, Youth Initiatives, Health Campaigns Laura Bush, First Lady, George W. Bush, White House, Education, Literacy, Philanthropy, Texas, Public Service, Author, Advocacy, Cultural Initiatives Laura Bush, First Lady, George W. Bush, White House, Presidential spouse, U.S. history, American First Ladies, Texas, Education initiatives, Literacy, Public service, Charity work, Feminism, Womens rights, Parenting, Advocacy Laura Bush, First Lady, George W. Bush, biography, wife, American, President, Texas, education, author, public speaker, advocacy, literacy, philanthropy, childhood, initiatives, policies, family, humanitarian, marriage
QALD2_tr-57	List all episodes of the first season of the HBO television series The Sopranos! The Sopranos, Season 1, episodes, HBO, television series, list, guide, cast, plot, summary, episode titles, air dates The Sopranos, season 1, episodes, HBO, television series, list Sopranos, Season 1, episodes, HBO, television series, TV show, list, complete, episode guide, first season Sopranos, first season, episodes, HBO, television series, TV show, list, season overview, plot summaries, cast, main characters, air dates, episode guide Sopranos, First Season, HBO, Episodes, TV Series, Television, Crime Drama, Mafia, Tony Soprano, Series List, Season Overview
QALD2_tr-58	Who produced the most films? film producer, film output, prolific producer, filmography, movies produced, top producer, film industry, productivity, filmmaking, film output record film producer, filmography, prolific filmmakers, most movies, top producers, cinema history, film industry, productivity, directing, filmmaking film producers, filmography, movies, production credits, filmmaking, top producers, prolific producers, film industry, film count, production companies film producer, film count, prolific producer, filmography, production credits, number of films, production company, film industry, film output, film career, filmmaking, movies produced, top producers film producers, film count, filmography, most films produced, producer statistics, film industry, productivity, cinema producers, film output, production volume
QALD2_tr-55	Who developed the video game World of Warcraft? World of Warcraft, developer, Blizzard Entertainment, game creation, MMORPG, gaming history, WoW, game developers World of Warcraft, developer, Blizzard Entertainment, creation, game development, Warcraft series, game designer, gaming industry, MMORPG, video game history World of Warcraft, developer, game development, Blizzard Entertainment, game creators, MMORPG, lead developer, game studio, history, production World of Warcraft, developer, Blizzard Entertainment, game creation, MMORPG, game development, Warcraft series World of Warcraft, developer, Blizzard Entertainment, game development, creators, release date, history, programming, design, project team
QALD2_tr-53	Give me all presidents of the United States. United States, presidents, list, leaders, historical figures, American history, office holders, chief executives, presidential terms, government, politics, history presidents, United States, list, history, officeholders, chief executives, U.S., leaders, political figures United States, Presidents, list, leaders, officeholders, head of state, Commander-in-Chief, American history, presidency, political figures United States, presidents, list, leadership, chief executives, history, American presidents, presidential office, biographical data, political leaders U.S. Presidents, American Presidents, List, Presidents, United States, History, Leaders, Officeholders, Political Figures, Presidency, Executive Branch
QALD2_tr-54	Who was the wife of U.S. president Lincoln? Mary Todd Lincoln, first lady, Abraham Lincoln, spouse, presidential wife, 16th president, U.S. history, Lincoln family Abraham Lincoln, Mary Todd Lincoln, First Lady, wife, U.S. president, Lincoln, presidential spouse, American history, 19th century, presidential family Lincoln, wife, presidential wife, First Lady, Mary Todd Lincoln, U.S. president, Abraham Lincoln, spouse, marriage, First Lady of the United States Mary Todd Lincoln, Abraham Lincoln, First Lady, U.S. Presidents, Lincoln family, presidential spouse, wife of Abraham Lincoln, U.S. history, American presidency, Civil War Mary Todd Lincoln, Abraham Lincoln, First Lady, U.S. Presidents, Lincoln family, Presidential spouses, American history, 19th century, Lincoln biography
QALD2_tr-51	Give me all school types. schools,education,types,school categories,learning institutions,school classifications,educational levels,school systems,educational institutions education, schools, types, primary, secondary, elementary, middle, high, private, public, charter, magnet, specialized, alternative, vocational, preparatory, collegiate schools, education, school types, primary, secondary, elementary, middle, high, private, public, charter, magnet, boarding, special education, alternative, vocational, colleges, universities, early childhood, preschool school types, educational institutions, primary schools, secondary schools, high schools, middle schools, elementary schools, colleges, universities, vocational schools, charter schools, private schools, public schools, special education schools, boarding schools educational institutions, school categories, institution types, academic institutions, school classifications, education levels, school systems, learning environments, school designations
QALD2_tr-52	Which presidents were born in 1945? presidents, birth year, 1945, birthdates, politicians, U.S. presidents, world leaders, presidential history, notable presidents, historical figures presidents, born, 1945, birth year, year of birth, presidential candidates, historical presidents, political leaders, U.S. presidents, notable presidents presidents, born, 1945, birth year, US presidents, historical figures, notable leaders, presidential birthdays, American presidents, birth data Presidents, born, 1945, birth year, U.S. Presidents, world leaders, 20th century, politicians, birthdate, notable presidents presidents, birth year, 1945, U.S. presidents, biographical data, political leaders, presidential birthplaces
SemSearch_ES-41	joan of arc Joan of Arc, Jeanne d'Arc, French history, Maid of Orleans, Saints, 15th century, Hundred Years' War, visions, martyrdom, trial, canonization, French heroine, religious figures Joan of Arc, Jeanne d'Arc, French history, Hundred Years' War, Maid of Orléans, sainthood, French heroine, martyrdom, visions, religious symbolism, military leadership, burning at the stake, sainthood process, canonization, medieval France Joan of Arc, Jeanne d'Arc, French history, medieval, heroine, martyrdom, France, Orleans, visions, saints, military leader, trial, canonization, nationalism, religious history Joan of Arc, Jeanne d'Arc, French history, medieval France, saint, martyr, flag bearer, peasant girl, visionary, trial, sainthood, Hundred Years' War, warfare, hero, armor, religion Joan of Arc, Jeanne d'Arc, French History, Medieval, Saint, Martyr, Hundred Years' War, Visionary, Rebellion, Canonization
SemSearch_ES-7	airsoft glock airsoft, glock, replica, pistol, softair, handgun, imitation, toy, magazine, range, tactical, replica gun, shooting, airgun, replica firearm airsoft, glock, replica, pistol, softair, replica firearm, airsoft pistol, blowback, semi-automatic, cosplay, tactical, metal slide, polymer frame, accuracy, customizable, FPS airsoft, Glock, replica, handgun, pistol, gas-powered, electric, spring, target shooting, tactical gear airsoft, glock, replica, pistol, toy gun, airsoft gun, semi-automatic, authentic, replica firearm, tactical gear, outdoor, shooting sport, military simulation, blowback, magazines airsoft, Glock, replica, pistol, CQB, airsoft gun, blowback, plastic, metal, hop-up, semi-automatic, beginner, tactical, training, accessories
QALD2_tr-50	What did Bruce Carver die from? Bruce Carver, death, cause, obituary, biography, health, illness, carver, mortality, cause of death Bruce Carver, cause of death, death, obituary, tragic, health, illness, demise, accident, background Bruce Carver, death, cause, obituary, illness, medical condition, accident, decease, passing, biography Bruce Carver, death, cause of death, illness, medical condition, obituary, biography, biography details, personal information, health, mortality, cause, illness history Bruce Carver, death, cause, obituary, medical, illness, disease, passed away, update
SemSearch_ES-9	american embassy nairobi American Embassy, Nairobi, Kenya, U.S. Embassy, diplomatic mission, consulate, visa, embassy services, Nairobi embassy, American consulate, foreign missions, diplomatic offices American Embassy, Nairobi, Kenya, U.S. Embassy, Nairobi location, American diplomatic mission, embassy services, consular services, visa application, American citizen services, Nairobi government offices American embassy, Nairobi, US embassy, Kenya, diplomatic mission, consulate, American consulate, diplomatic mission Nairobi, US diplomatic mission, US consulate Nairobi American, embassy, Nairobi, Kenya, US, United States, diplomatic mission, consulate, international relations, foreign affairs American, embassy, Nairobi, Kenya, US embassy, diplomatic mission, consulate, foreign mission, diplomatic relations, international embassy
SemSearch_ES-4	NAACP Image Awards NAACP, Image Awards, African American, civil rights, entertainment, achievement, diversity, recognition, race, black excellence NAACP, Image Awards, African American, Civil Rights, Diversity, Entertainment, Television, Awards Ceremony, Inclusivity, Racial Equality NAACP,Image,Awards,Entertainment,Sponsorship,Cultural,Recognition,Hip-Hop,Actors,Music,Television,Film,Social Justice,Community,Achievement,Honors NAACP, Image Awards, civil rights, African American, diversity, representation, entertainment, celebrities, social justice, awards ceremony NAACP, Image Awards, African American, civil rights, diversity, entertainment, awards ceremony, black excellence, social justice, racial equality, diversity initiatives, cultural celebration
SemSearch_ES-3	Bookwork exercise, homework, assignments, practice, study, coursework, manual, workbook, tasks, educational, exercises manual, exercises, practice, assignments, workbook, educational, learning, tasks, study, curriculum textbook, exercises, practice, manual, assignments, coursework, learning, curriculum, study, educational, problems, solutions textbook, exercises, practice, workbook, homework, assignments, studying, learning, educational, curriculum education, study, assignment, homework, coursework, practice, learning, manual, exercise, academic, textbook, workbook
SemSearch_ES-45	keith urban Keith Urban, country music, Australian singer, country pop, guitar, music albums, songwriting, performances, awards, country music artists Keith Urban,Country Music,Music Artist,Guitarist,Singer,Songwriter,Australian Artist,Nashville,Country Albums,Music Awards,Pop Country,Country Hits,Music Videos,Concerts,Music Tours Keith Urban, country music, singer, songwriter, Australian artist, guitar, albums, hits, concert, country concerts, awards, music videos, pop country, collaborations, tours Keith Urban, country music, singer, songwriter, Australian artist, Australian singer, country singer, Nashville, guitar, pop country, music albums, concert tours, hit songs, music awards, genre, country music awards Keith Urban, country music, Australian singer, guitar, songwriter, Nashville, country albums, awards, concert tours, music videos
SemSearch_ES-6	air wisconsin airline, Wisconsin, Air Wisconsin Airlines, regional airline, flights, airport, destinations, aviation, schedules, travel, passenger service airlines, Wisconsin, Air Wisconsin, regional airline, flight, aviation, travel, aircraft, airline code, route airline, Wisconsin, commercial flight, regional carrier, Air Wisconsin Airlines, flight schedule, airline routes, airplane, flight booking, regional airline Air, Wisconsin, airline, flight, travel, aviation, airline company, air service, passenger, airline industry Airlines, Wisconsin, Air travel, Commercial flights, Regional airline, Midwest transportation, Air service, Airport, Flight routes, Airline company
SemSearch_ES-47	king arthur King Arthur, Arthurian legend, Camelot, Excalibur, Knight, Round Table, Merlin, Avalon, Quest, Knights of the Round Table, Grail, Lancelot, Guinevere, Mordred, Camelot, Medieval, Myth, Folklore, Literature, King, Sword, Chivalry Arthur, King, legend, Camelot, Excalibur, Knights of the Round Table, Merlin, myth, medieval, Britain, epic, sword, monarchy, folklore, Arthurian, Grail, chivalry, medieval legend Arthur, Camelot, Excalibur, Merlin, Knights of the Round Table, Avalon, Legends, Medieval, Sword in the Stone, Mythology Arthurian, legend, Camelot, Excalibur, Merlin, Knights, Round Table, myth, medieval, Britain Camelot, Merlin, Excalibur, Knights of the Round Table, Arthurian Legend, Lancelot, Guinevere, Avalon, Merlin, Les Misérables
SemSearch_ES-5	Scott County location, Tennessee, Kentucky, cities, counties, demographics, geography, history, maps, administration Scott County, location, geography, demographics, population, landmarks, history, map, regions, municipalities Scott County, Kentucky, population, demographics, geographic location, neighboring counties, history, landmarks, parks, schools, government, economy, transportation, zip codes, area size Scott County, geography, location, demographics, county seat, population, landmarks, neighboring counties, history, economy, map, administrative division Scott County, Minnesota, location, boundaries, demographics, history, landmarks, geography, population, economy, local government, cities, towns, communities, attractions, services, transportation
QALD2_te-89	In which city was the former Dutch queen Juliana buried? Juliana, Dutch queen, burial, city, Netherlands, former queen, resting place Juliana, Dutch queen, burial, city, Netherlands, former queen, cremation, mausoleum, royal, royal burial site Juliana, Dutch queen, burial, city, Netherlands, royal burial site, former queen, Dutch monarchy, Juliana burial location Dutch Queen Juliana, burial, city, Netherlands, royal burial site, former Dutch queen, Juliana, Dutch monarchy, royal cemetery, royal funeral, historic burial location Juliana, Dutch queen, burial site, city, Netherlands, former queen, royal graves, mausoleum, royal cemetery, Dutch monarchy
SemSearch_ES-80	"sonny and cher Sonny Bono, Cher, 1960s, music, duets, pop, rock, ""I Got You Babe"", 1965, California, entertainers, couple, American musicians Sonny Bono, Cher, 1960s, music, duet, pop, folk, relationship, California, entertainment, singing, songwriting, musicians Sonny Bono, Cher, 1960s, pop duo, music, hits, California, California Dreams, 1965, duet, singing, American singers, classic hits, iconic, 80s, pop culture, entertainment Sonny Bono, Cher, 1960s music, pop duets, American singers, musical partnership, classic hits, folk-rock, singer-songwriter, pop icons Sonny Bono, Cher, duet, music, 1960s, pop, rock, American artists, television, variety show, musical duo, popular songs"
SemSearch_ES-82	st lucia Caribbean, island, tourist destination, beaches, resorts, Saint Lucia, Gros Islet, Castries, Pitons, rainforest, volcanic mountains, luxury hotels, snorkeling, diving, travel guides Caribbean, island, tourism, beaches, luxury resorts, Saint Lucia, Soufrière, rainfall, volcanic, rainforest, nature, honeymoon, diving, snorkeling, Pitons, luxury travel, Caribbean travel Caribbean, island, vacations, tourism, beaches, resorts, Saint Lucia, travel, holiday, Caribbean islands, scenic, nature, activities Caribbean, island, tourism, Saint Lucia, beaches, resorts, travel, vacation, nature, hiking, waterfalls, volcanic, Pitons, diving, snorkeling Caribbean, island, Saint Lucia, travel, tourism, beaches, resorts, nature, dual coastlines, Pitons, volcanic, rainforest, adventure, diving, snorkeling, luxury, UNESCO World Heritage
SemSearch_ES-84	the dish danielle fishel Danielle Fishel, dish, recipe, food, cuisine, culinary, meal, plate, cooking, ingredient, preparation Danielle Fishel, dish, recipe, cooking, favorite meal, culinary, food, cuisine, chef, ingredients, preparation Danielle Fishel, dish, recipe, culinary, cooking, food, cuisine, meal, chef, ingredients Danielle Fishel, dish, recipe, cooking, culinary, favorite meals, food, cuisine, dish popularity, meal ideas Danielle Fishel, dish, recipe, meal, cuisine, cooking, ingredients, preparation, food, dining
SemSearch_ES-83	st paul saints St. Paul, Saints, NFL, football, teams, Minnesota, sports, football team, NFL team, Minnesota Vikings, roster, history, game, stadium, quarterback St. Paul, Saints, NFL, football, team, Minnesota, sports, roster, schedule, history St Paul, Saints, NFL, American football, Minnesota, professional football, NFC North, sports teams, football team logos, sports history St. Paul, Saints, NFL, football, team, Minnesota, sports, roster, schedule, history St. Paul, Saints, NFL, football, team, Minnesota, sports team, professional football, American football, NFL team
QALD2_te-81	Which books by Kerouac were published by Viking Press? Kerouac, books, publications, Viking Press, authors, bibliography, novels, works Kerouac, books, Viking Press, publications, bibliography, authors, literary works, American authors, Beat Generation, novels Kerouac, books, published, Viking Press, bibliography, publication history, authors, literature, novels, writer Kerouac, books, published, Viking Press, bibliography, bibliography by publisher, Jack Kerouac, Viking Press publications, authorship, literary works Kerouac, books, published, Viking Press, bibliography, authors, literary works, publications, publishing history, American literature
QALD2_te-82	Give me a list of all American inventions. American, inventions, list, famous, innovations, groundbreaking, history, technological, patents, milestones American, inventions, list, innovations, patents, US, technology, breakthroughs, discoveries, history, achievements American, inventions, list, innovations, discoveries, technology, patents, history, USA, breakthroughs American, inventions, list, innovations, patents, discoveries, technological advances, historical inventions, American inventors, notable inventions American inventions, U.S. inventions, inventions list, American innovation, patents, technological breakthroughs, history of American inventions, notable American inventions, American inventors, technological milestones
QALD2_te-84	Who created the comic Captain America? Captain America, creator, origin, Marvel, comic, Stan Lee, Jack Kirby, history, superhero, publication Captain America, creator, comic, Marvel, comic book, Joe Simon, Jack Kirby, origin, superhero, publication Captain America, creator, origin, Marvel Comics, comic book, Joe Simon, Jack Kirby, superhero, character creation, history, publication Captain America, creator, origin, comics, Marvel, Joe Simon, Jack Kirby, comic book history, superhero, Marvel Comics Captain America, creator, origin, comic book, Marvel Comics, Jack Kirby, Joe Simon, superhero, history, publication
QALD2_tr-17	Give me all cities in New Jersey with more than 100000 inhabitants. cities, New Jersey, population, demographic data, urban areas, population size, city rankings, metropolitan regions, census data, urban population cities, New Jersey, population, over 100000, urban areas, demographics, population size, metropolitan regions, municipal data, city data cities, New Jersey, population, 100000, urban areas, demographics, municipalities, towns, population density, metropolitan regions cities, New Jersey, population, over 100000, urban areas, demographic data, city population, municipalities cities, New Jersey, population, over 100000, urban areas, demographics, census data, populous cities, city populations
QALD2_te-88	Which films starring Clint Eastwood did he direct himself? Clint Eastwood, films, starring, directed, self, director, movies, acting, filmography, self-directed Clint Eastwood, films, directing, self-directed, acting, director, filmography, movies, self-directed films Clint Eastwood, films, acting, directing, self-directed, filmography, movies, director, star, autobiographical, cinematography Clint Eastwood, films, directing, actor-director, filmography, movies, self-directed, starring, directing credits Clint Eastwood, films, starring, direct, self, directing, movies, filmography, acting, director
QALD2_tr-18	Which museum exhibits The Scream by Munch? museum, exhibit, The Scream, Munch, Edvard Munch, art, painting, Norwegian museum, art gallery, expressionism museum, exhibits, The Scream, Munch, Edvard Munch, art, painting, artwork, Norwegian, Oslo, National Gallery, art museum museum, exhibits, The Scream, Munch, Kunsthalle, Oslo, Norwegian Museum, Edvard Munch, art, painting, iconic, expressionism museum, exhibits, The Scream, Munch, Norwegian, artwork, painting, art gallery, display, art collection, Kurt Schwitters museum, exhibits, The Scream, Munch, art, painting, Norwegian, artist, exhibit, display, art museum, Gothic, expressionism
QALD2_tr-26	Which bridges are of the same type as the Manhattan Bridge? Manhattan Bridge, bridge types, suspension bridges, structurally similar bridges, steel bridges, NYC bridges, arch bridges, cable-stayed bridges, bridge classification bridges, types, Manhattan Bridge, comparison, bridge classification, structural design, suspension bridges, bridge types, similar bridges bridges, bridge types, Manhattan Bridge, suspension bridges, bridge comparison, bridge classification, New York bridges, similar bridges, structural engineering bridges, Manhattan Bridge, bridge types, bridge classification, suspension bridges, span structures, bridge comparison, bridge engineering, bridge design bridges, types, Manhattan Bridge, comparison, structural, architecture, suspension, span, bridge models, bridge classification
QALD2_tr-24	Which mountain is the highest after the Annapurna? mountain, highest, elevation, ranking, Himalayas, Nepal, altitude, peaks, altitude ranking mountain, highest, Annapurna, Himalayas, peak, altitude, elevation, second highest, Nepal, summit mountain, highest, Annapurna, second highest, Himalayas, elevation, peak, altitude, mountain range, Nepal, Pakistan, elevation ranking Himalayas, Nepal, Mount Everest, second highest, altitude, peaks, mountain ranking, elevation, Himalayan range, tallest, high altitude mountain, highest, second highest, Himalayas, elevation, Nepal, Annapurna, Mount Everest, K2, mountain ranking
