INEX_XER-114	Formula one races in Europe Formula one races in Europe Formula one races in Europe Formula one races in Europe Formula one races in Europe Formula_one races Europe Grand_Prix motorsport circuit location season history championship Formula_one races Europe Grand_Prix circuits countries calendar seasons formula one European races grand prix motorsports circuit races F1 races summer races winter races race locations track events Formula One Europe European Formula One circuit Formula One calendar Europe Formula One teams Europe Formula One history Europe Formula One standings Europe formula one Europe race locations Grand Prix circuit tracks season schedule Formula_one_circuits European_grands_prix F1_races_Europe Racing_tracks_Europe Formula_one_leaders European_formula_one_history Formula_one Grand_prix Europe calendar circuits countries seasons formula one europe european formula one races formula one championships europe list of formula one races Europe European Grand Prix Formula_one European_races Grand_prix Circuit Location Season History Teams Drivers Tracks Formula_one_championship european_grands_prix Formula_one_tracks Italian_Grand_Prix French_Grand_Prix British_Grand_Prix Spanish_Grand_Prix Austrian_Grand_Prix Monegasque_Grand_Prix Nürburgring Monaco_Princes_Stadium
INEX_XER-113	Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Formula_1 Monaco_Grand_Prix winners drivers history champions Formula 1 Monaco Grand Prix winners Monaco GP victors Formula 1 Monaco history famous Formula 1 Monaco winners Formula_1 Monaco_Grand_Prix winners drivers history recent_wins statistics Formula 1 Monaco winners Monaco Grand Prix winners list Formula 1 Monaco race winners all Formula 1 Monaco winners historical Formula 1 Monaco winners Formula_1 Monaco_Grand_Prix winner drivers historic victors previous_wins record best_drivers Monegasque_rally Formula 1 Monaco winners Monaco GP history famous Formula 1 Monaco drivers recent Monaco Grand Prix winners Formula_1 Monaco_Grand_Prix winners drivers history recent_wins championship Monaco Grand Prix winners Formula 1 Monaco historic Monaco Grand Prix winners recent Monaco Grand Prix winners Formula 1 driver achievements Monaco race winners Formula_1 Monaco_Grand_Prix winners driver history recent statistics Formula_1_Monaco_Grand_Prix_winners past_Monaco_Grand_Prix_winners Monaco_grand_prix_formula_1 list_of_formula_1_monaco_winners recent_Monaco_Grand_Prix_winning_drivers
INEX_XER-119	Swiss cantons where they speak German Swiss cantons where they speak German Swiss cantons where they speak German Swiss cantons where they speak German Swiss cantons where they speak German Swiss German regions official Swiss German cantons cantons with German as primary language Swiss German regions cantons with German speakers German speaking Swiss cantons Swiss German regions official German-speaking cantons cantons with German as primary language Swiss German areas Swiss German speaking cantons cantons with German as official language regions where German is spoken Swiss cantons map German Swiss German canton names official languages Zurich Bern Graubünden Valais Swiss German speaking cantons official Swiss German regions cantons with German as primary language Swiss German culture areas cantons having German majority Switzerland German speaking Cantons of Switzerland Alemannic Swiss German Swiss German dialects Swiss German speaking cantons list of German speaking cantons in Switzerland Swiss cantons language distribution cantons with German as official language Swiss cantons German-speaking regions cantons with German as official language Swiss German areas Swiss German regions Canton Zurich German-speaking Switzerland Swiss German culture Basel German speaking region
INEX_XER-118	French car models in 1960's French car models in 1960's French car models in 1960's French car models in 1960's French car models in 1960's French automobile history 1960s cars classic French vehicles French automotive industry 1960s automobile models French cars 1960s classic cars automobile history vintage cars French cars 1960s automotive classic French cars 1960s automobile models vintage French cars French cars 1960s classic French cars French automobile history 1960 French cars iconic French cars French cars 1960s automobile classic French cars 1960s automotive history vintage French vehicles French cars 1960s automotive classic French cars 1960s automobile models vintage French cars French cars 1960s automobile classic French cars 1960s automotive history French automotive industry vintage French cars French cars 1960s automotive classic French cars 1960s automobile models vintage French vehicles French cars 1960s automotive history classic French cars cars from 1960s in France French automobile brands 1960s French cars 1960s automotive history classic French cars 1960s automobile models French automobile brands
INEX_XER-117	Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies Blues Brothers band members musicians in Blues Brothers James Brown in Blues Brothers John Belushi musical career Blues Brothers cast music Blues Brothers actors Blues Brothers music Blues Brothers cast Blues Brothers film soundtrack Blues Brothers musical guests Blues Brothers actors Blues Brothers cast musicians in Blues Brothers Blues Brothers music performers Blues Brothers film soundtrack Blues Brothers band members Blues Brothers cast list musicians in Blues Brothers famous musicians Blues Brothers Blues Brothers soundtrack artists Blues Brothers soundtrack Blues Brothers band members Blues Brothers actors John Belushi Dan Aykroyd James Brown Cab Calloway Blues Brothers band members musicians in Blues Brothers Blues Brothers soundtrack artists Blues Brothers music guests famous musicians Blues Brothers Blues Brothers band members Blues Brothers actors Blues Brothers music John Belushi Dan Aykroyd Blues Brothers soundtrack performers Blues Brothers cast musicians in Blues Brothers Blues Brothers band members Blues Brothers music performers Blues Brothers band members musicians Blues Brothers James Brown in Blues Brothers movie soundtrack musicians Blues Brothers musical guests Blues Brothers band members Blues Brothers cast musicians in Blues Brothers Blues Brothers soundtrack artists
QALD2_te-2	Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? successor John F. Kennedy presidency assassination vice president United States John F. Kennedy successor assassination successor 35th president successor successor presidency assassination vice president Eisenhower Lyndon B. Johnson timeline successor John F. Kennedy president assassination Vice President Lyndon B. Johnson timeline history successor john f kennedy president 1960s history Vice President Nixon John F. Kennedy successor assassination successor presidential successor Kennedy presidency ending United States president after Kennedy John F. Kennedy successor assassination vice president 1960s U.S. presidency successor John F. Kennedy presidency United States assassination Vice President Lyndon B. Johnson successor presidency assassination United States 35th president term vice president Lyndon B. Johnson successor presidency assassination United States vice president 1960s historical figures
QALD2_te-1	Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? German cities population size exceed 250k urban areas city inhabitants over 250000人口 metropolitan region German cities population over 250000 city size urban areas metropolitan populations German cities population size census data urban areas demographics German cities population over 250k largest cities urban areas metropolitan regions German cities population 250000 inhabitants urban areas municipality census German cities population top German cities large German cities Berlin population Munich inhabitants Hamburg size Frankfurt population count German cities population size over 250 thousand urban areas municipalities census data German cities population over 250k urban areas municipalities census data city size German cities population over 250000 city size urban areas demographic data German cities population over 250k city size urban areas municipalities 人口超过25万的德国城市
QALD2_te-3	Who is the mayor of Berlin? Who is the mayor of Berlin? Who is the mayor of Berlin? Who is the mayor of Berlin? Who is the mayor of Berlin? Berlin mayor current mayor of Berlin mayor Berlin Germany Berlin mayor mayor Berlin current mayor Berlin Berlin political leader Berlin mayor current mayor of Berlin mayor Berlin Germany Berlin mayor history Berlin current mayor mayor of Berlin biography Berlin mayor office who succeeded as Berlin mayor Berlin mayor current Germany Berlin mayor current Berlin mayor Berlin city leader Berlin mayor current Berlin leader Berlin political figure Berlin mayor current mayor Berlin mayor Berlin 2023 Berlin political leader mayor Berlin Germany political leader city administrator Berlin mayor history Berlin mayor current Berlin city leader Mayor of Berlin biography Berlin political leadership Berlin administrative head Current mayor Berlin Who governs Berlin Berlin municipal head Berlin government official Berlin civic leader
QALD2_te-6	Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. skateboard professionals Swedish skateboarders professional skateboarders Sweden professional skateboarders Sweden skateboarding Sweden skateboarders Swedish skateboarders competitive skateboarders skateboard professionals Sweden sports professional skateboarders Sweden skateboarding Sweden Swedish skateboarders skateboard professionals Sweden skateboarders in Sweden professional skaters Sweden Swedish skateboarders professional skateboarders list Sweden professional skateboarders Sweden skateboarders in Sweden Swedish skateboarders skateboarders in Sweden professional Swedish skateboarders Swedish skateboarder list skateboarding professionals Sweden Swedish skaters professional skateboarders Sweden skateboarders in Sweden Swedish skateboarders professional skateboarders Sweden skateboarders in Sweden Swedish skateboarders professional skateboarders Sweden snowboarders skateboarding Swedish skateboarders skateboard competition professional skateboarding Sweden skateboarders Swedish skaters skateboarders in Sweden professional skating Sweden
QALD2_te-5	What is the second highest mountain on Earth? What is the second highest mountain on Earth? What is the second highest mountain on Earth? What is the second highest mountain on Earth? What is the second highest mountain on Earth? second highest mountain Earth Himalayas K2 Mountaineering altitude second highest mountain Earth height elevation Mountains top tallest second highest mountain Earth Mountains Altitude Everest Compared second highest peak world's second tallest mountain Mount Everest comparison altitude comparison mountains second highest mountain Earth snow capped name altitude second highest mountain Earth's second tallest mountain Mount Everest height comparison Himalayas second peak second highest mountain Earth tallest range Mount Kangchenjunga second highest mountain Earth efficacy keywords enrichment second highest mountain Earth suggest expansion terms enhance query second highest mountain Earth Himalayas K2 Mount Gasherbrum I
QALD2_te-8	To which countries does the Himalayan mountain system extend? To which countries does the Himalayan mountain system extend? To which countries does the Himalayan mountain system extend? To which countries does the Himalayan mountain system extend? To which countries does the Himalayan mountain system extend? Himalayas mountain range countries geographical extent Asia South Asia Tibetan Plateau mountain systems border regions Himalayas countries border geography Asia ranges Himalayas countries geographical range boundaries Asia Himalayas countries range geographical extent Himalaya locations mountain system distribution Asian mountain ranges Himalayas countries border nations geography Asia Roof India Nepal Bhutan Sikkim Tibet Uttarakhand Kashmir Pakistan Turkey Mongolia Himalayas countries borders geographical extent Asia mountain ranges nations trekking destinations Himalayas Asia Bhutan Nepal India Pakistan Tibet Uzbekistan Iran Kazakhstan Himalayas countries Hindu Kush China Nepal India Bhutan Tibet Pakistan Sikkim Bhutanese Himalayas Ladakh Himalayas countries geographic range borders Asia India Nepal Bhutan Tibet Pakistan China Himalayas countries geographical range borders Tibet Nepal India Pakistan Bhutan China Myanmar
INEX_LD-2010106	organic food advantages disadvantages organic food advantages disadvantages organic food advantages disadvantages organic food advantages disadvantages organic food advantages disadvantages organic agriculture health benefits environmental impact genetically modified sustainability nutrition certification local vs global cost analysis dietary preferences organic farming health benefits environmental impact genetically modified sustainability nutrition certification organic vs conventional dietary choices consumer preferences organic farming nutritional value environmental impact genetically modified sustainability health benefits cost comparison certification local vs global dietary preferences organic farming benefits impact of organic food organic food vs conventional health benefits organic food disadvantages of organic food organic food nutrition environmental impact organic food organic food cost organic food storage organic food safety organic farming sustainability health benefits environmental impact genetically modified organisms local economy nutrition certification labeling dietary preferences organic farming health benefits sustainability environmental impact price comparison preservation methods nutritional value genetic modification government regulations consumer awareness organic farming sustainability health benefits environmental impact genetically modified nutrient content pesticide use local economy consumer preference certification processes organic farming health benefits environmental impact genetically modified sustainable practices nutritional value certification labels local produce dietary choices pesticide usage organic farming health benefits environmental impact genetically modified organisms sustainability nutrition certifications local sourcing dietary preferences allergens organic farming genetically modified sustainability nutrition certifications organic certification local food health impacts environmental impact price comparison
INEX_LD-2009115	virtual museums virtual museums virtual museums virtual museums virtual museums virtual reality museums online museums digital museums remote museums virtual tours virtual tours museum exhibitions online museum cloud museum 360 tours museum digitalization museum websites museum exhibits remote museum web-based museum online exhibits digital galleries cybermuseums virtual tours 360-degree views interactive museums online museums digital museums virtual tours museum exhibits online virtual museum access online museum visits remote museum viewing virtual museum experiences interactive virtual museums 360度虚拟博物馆 digital galleries online exhibitions museum websites virtual tours 360-degree views archive collections virtual tours museum exhibitions online galleries museum collections digital museums virtual reality museum exhibits online museum tour virtual museum 360 tour museum online exhibitions digital tours virtual reality museums augmented reality exhibits remote museum visits 360-degree museum views virtual museum access interactive museum tours online museum collections remote cultural experiences virtual reality museums online museum tours digital museums interactive museum exhibits virtual museum exhibits online exhibitions digital tours remote visits 360-degree views virtual reality museums augmented reality exhibits museum collections online free virtual museum access
QALD2_te-9	Give me a list of all trumpet players that were bandleaders. Give me a list of all trumpet players that were bandleaders. Give me a list of all trumpet players that were bandleaders. Give me a list of all trumpet players that were bandleaders. Give me a list of all trumpet players that were bandleaders. trumpet players bandleaders jazz bigband orchestras soloists influential era genre trumpet players bandleaders jazz bigbands orchestras soloists music era genre trumpet musicians bandleaders jazz bigbands orchestras soloists music history 20th century influential era genre trumpet players who led their own band famous trumpet bandleaders notable trumpet leaders list of trumpet player bandleaders trumpet soloists who were bandleaders trumpet players bandleaders jazz bigbands bands music era genre time influential trumpet players bandleaders famous trumpet bandleaders jazz trumpet bandleaders swing era trumpet bandleaders classic trumpet bandleaders trumpet players bandleaders jazz big bands orchestras music leaders influential genres trumpet players bandleaders jazz bigbands orchestras music era genre biography trumpet players bandleaders jazz bigbands orchestras bands music history influential genres trumpet bandleaders musicians jazz big band swing orchestras soloists careers influential genres
INEX_LD-20120131	vietnam travel national park vietnam travel national park vietnam travel national park vietnam travel national park vietnam travel national park vietnam national parks travel vietnam vietnam nature reserves best national parks in vietnam vietnam tourism vietnam national parks travel guide vietnam national park itinerary vietnam travel parks wildlife vietnam national park tours vietnam travel best parks vietnam park entrance fees vietnam travel nature parks vietnam national park activities vietnam nature reserve vietnam forest park vietnam national forest vietnam wildlife sanctuary vietnam protected area vietnam eco-tourism Vietnam biodiversity Vietnam conservation area vietnam natural park Vietnam safari park vietnam national parks to visit vietnam national park tourism vietnam national park guide vietnam travel parks national parks in vietnam itinerary vietnam travel best national parks vietnam national park photos vietnam travel guide national parks vietnam national park map vietnam travel tips national parks vietnam national parks vietnam wildlife ha long bay bahoi cave vietnam nature reserves vietnam hiking trails vietnam biodiversity vietnam eco-tourism vietnam natural wonders vietnam scenic spots vietnam national parks to visit vietnamese national parks national parks in vietnam vietnam nature reserves vietnam wildlife parks vietnam national park activities vietnam national park entrance fees vietnam best national parks vietnam national parks map vietnam national park accommodation vietnam national parks vietnamese national parks national parks in vietnam vietnam wildlife national parks vietnam nature reserves vietnam national parks vietnam nature reserves vietnam wildlife conservation vietnam eco tours vietnam hiking trails vietnam national park activities Vung Tau National Park Bach Ma National Park Loca National Park Dien Bien Phu National Park vietnam national parks to visit vietnam travel itineraries vietnam nature parks vietnamese national parks tourist attractions in vietnam vietnam travel tips explore vietnam national parks vietnam national parks vietnam nature reserves best time to visit vietnam national parks vietnam eco tours vietnam wildlife preservation areas
INEX_XER-109	National capitals situated on islands National capitals situated on islands National capitals situated on islands National capitals situated on islands National capitals situated on islands National capitals islands city located archipelago coastal unique governmental geographic population island capitals coastal capitals capital cities islands national island capitals maritime capitals geographic capital cities islands world list historical population size location unique capital cities island location island nations capitals national capital islands list of island capitals capitals located on islands island capitals of countries national capitals by geographic feature National capitals islands urban geography coastal cities political centers archipelagos maritime capitals tropical islands European capitals Asian capitals North American capitals Oceania capitals island capitals national island capitals capital cities on islands major island capitals world island capitals capital cities islands national capitals urban areas government seats small islands archipelagos National capitals islands geopolitical locations maritime capitals island nations urban geography geographical queries National capitals island capitals capitals located on islands city islands governmental islands island capitals capital cities islands national island capitals maritime capitals coastal capitals islands
INEX_XER-108	State capitals of the United States of America State capitals of the United States of America State capitals of the United States of America State capitals of the United States of America State capitals of the United States of America state capitals USA US state capitals capital cities USA state capitals USA capital cities USA United States capitals US state capitals state capitals USA capital cities USA US state capitals USA capital cities states capital cities state capitals USA United States capital cities US state capitals capital cities in the US list of state capitals USA United States geography capital cities US states capitals state government locations geographical information political geography state capitals USA United States capital cities US state capitals capital cities in USA state capital locations United States geography capital cities U.S. states capitals state government locations geographic information State capitals USA United States capitals US state capitals capital cities USA state capitals USA capital cities United States US state capitals capitals in America list of US state capitals United States geography capital cities US states political geography geographic locations
INEX_LD-2010100	house concrete wood house concrete wood house concrete wood house concrete wood house concrete wood houses buildings structures construction materials architecture design sustainability ecofriendly durability house design concrete houses wooden houses sustainable housing prefab houses eco-friendly homes house architecture house design concrete structures wooden houses eco-friendly housing sustainable building home construction material in construction green buildings prefab houses house design concrete house examples wooden house construction sustainable house building eco-friendly houses prefab concrete homes timber frame houses housing materials building construction ecofriendly homes sustainable architecture prefab houses house design concrete houses wooden house sustainable housing prefab house eco-friendly house concrete houses wooden houses house construction materials sustainable housing prefab concrete timber frame houses house construction eco-friendly building materials sustainable housing concrete advantages wood framing green architecture home insulation durable structures sustainable homes modular housing house design concrete houses wooden houses eco-friendly houses modern house styles sustainable housing solutions house construction materials green architecture prefab houses house building techniques home building materials sustainable construction prefab houses timber frames eco-friendly housing
INEX_XER-106	Noble english person from the Hundred Years' War Noble english person from the Hundred Years' War Noble english person from the Hundred Years' War Noble english person from the Hundred Years' War Noble english person from the Hundred Years' War Nobleman knight soldier king prince diplomat Hundred Years War medieval England English history chivalry battle conflict Nobleman Hundred Years' War English knight royal family medieval crusader soldier Nobleman knight soldier king lord chivalry warfare medieval royalty crusader battles siege armor Nobleman knight soldier king lord chivalry medieval warfare England France historical figure royalty crusader Nobleman English knight Hundred Years' War medieval England historical figure Nobleman Hundred Years' War English knight Crusader Sir Gawain nobleman knight lord king soldier 英王 百年战争 贵族 勇士 Nobleman Hundred Years' War English knight Medieval England Warrior Royalist Soldier Lord Nobleman HundredYearsWar EnglishHistory KingRichardII Chivalry Warriors FeudalSystem Troops SiegeStrategies Nobleman Knight Sir English knight War hero Historical figure Chivalry Medieval England Battle of Agincourt
INEX_XER-141	Universities in Catalunya Universities in Catalunya Universities in Catalunya Universities in Catalunya Universities in Catalunya Universities Catalunya Spain higher education academic institutions Barcelona technology arts engineering universities list university rankings Universities Catalunya Spain higher education Barcelona technology arts engineering history international ranking Universities Catalunya Spain higher education Barcelona technology arts science engineering business law architecture public private ranking admission courses campuses Universities in Spain Universities in Barcelona University rankings Catalunya Private universities Catalunya Public universities Catalunya University of Girona Autonomous University of Barcelona Universities Catalunya Spain higher education institutions europe polytechnics research colleges Barcelona University of Barcelona Technical Universities Catalan Universities Higher Education Institutions Autonomous University of Barcelona Polytechnic Universities Universities higher education Catalunya Spain academic institutions Barceloneta technology universities arts universities public universities private universities university rankings university programs university cities Universitat Catalunya higher education Spain academic institutions Barcelona technology universities language schools research centers campus life Universities Catalunya Spain higher education institutions Barcelona schools colleges Terrassa Vilanova iSchools 理工大学 科技大学 Universities Catalunya Spain higher education academic institutions Barcelona Girona Tarragona Catalonia admissions rankings courses campuses faculty
INEX_XER-140	Airports in Germany Airports in Germany Airports in Germany Airports in Germany Airports in Germany airports Germany Frankfurt Berlin Munich airports travel airport information German airports Berlin Brandenburg Airport Frankfurt Airport Munich Airport Hamburg Airport airports Germany German airports international airports in Germany airports near Germany airlines flights airport codes travel destinations Frankfurt Munich Berlin airports near cities airlines Germany Munich Airport Berlin airports Frankfurt Airport German airport codes airports near Germany airport facilities Germany Airports Germany Frankfurt Munich Berlin Hamburg airports list international airports German airports Airports Germany Frankfurt Airport Munich Airport Berlin airports Hamburg Airport Budget airlines Germany Airports near Berlin International airports Germany Airports Berlin Airports Munich Airports Frankfurt Airports Germany types Airports Germany sizes Airports Germany ratings Airports Germany Frankfurt Airport Berlin Tegel Airport Munich Airport Airports Near Germany International Airports Germany German Airports List airlines flights travel destinations Frankfurt Berlin Munich airports map airport codes airlines Frankfurt Munich Berlin airports types international flights domestic flights airport facilities airport codes travel tips
INEX_XER-134	record-breaking sprinters in male 100-meter sprints record-breaking sprinters in male 100-meter sprints record-breaking sprinters in male 100-meter sprints record-breaking sprinters in male 100-meter sprints record-breaking sprinters in male 100-meter sprints recordsetting sprinters male 100m speed athletes breaking worldrecords sports history male sprinters record breaking 100m Olympic sprinters top 100m runners fastest 100m times historical 100m sprinters recordbreaker sprinters male 100m athletics worldrecords trackandfield speed athletes past champions top male sprinters record-setting 100m runners fastest 100m times historic 100m sprinters current world record holders sprint记录 100米短跑历史 男性纪录保持者 奔跑速度分析 突破性运动员 赛跑技术 训练方法 成绩提升策略 fastest world records sprinters 100-meter dash top times historic performers record-breaking times male sprinters 100-meter dash speed records historic sprinters sprint competitions recordbreaking sprinters male 100meter athletics fastest runners Olympic history achievements top times speed track records record-breaking sprinters male 100-meter athletics history fastest Olympic achievements record-breaking times fastest 100-meter sprinters historical 100-meter sprint records top male sprinters Olympic 100-meter winners sprinting techniques training methods speed athletes world records 100-meter athletic performance enhancement
INEX_XER-133	EU countries EU countries EU countries EU countries EU countries European Union countries member states economic areas geography political entities European Union countries member states economic area visa requirements European Union countries economic zone geographic location membership EU member states European Union members EU member states EU nations European Union countries list of EU countries European Union countries economy politics geography culture history EU member states European Union nations EU countries list EU countries map EU countries population European Union countries member states economic area geographic location European Union countries economies political structure membership criteria historical development European Union countries economic policies geography cultures history population economy member states language European Union countries in Europe member states economic areas borders of EU historical background
INEX_XER-132	living nordic classical composers living nordic classical composers living nordic classical composers living nordic classical composers living nordic classical composers nordic classical music Scandinavian classical composers living classical composers Nordic musicians contemporary nordic classical nordic classical music living composers contemporary nordic music sound of nordic classical modern nordic composers living nordic classical composers musicians artists orchestra pieces era biography contemporary living nordic classical composers 2023 contemporary nordic classical composers nordic classical composers alive up-and-coming nordic classical musicians modern nordic classical composers Nordic classical music Living Nordic composers Contemporary Nordic classical composers Nordic classical composer list Nordic symphonists nordic classical music living classical composers Nordic composer list contemporary Nordic music modern classical composers Nordic classical music Living Nordic composers Nordic contemporary classical composers Modern Nordic classical musicians living nordic classical composers musician composer biography symphony contemporary orchestra living nordic classical composers contemporary scandinavian music sound artistry innovative lifestyle nordic classical music composers scandinavian contemporary history influences works
INEX_XER-138	National Parks East Coast Canada US National Parks East Coast Canada US National Parks East Coast Canada US National Parks East Coast Canada US National Parks East Coast Canada US national parks east coast canada us alachians adirondacks georgian cape breton jasper yoho East Coast National Parks Canada National Parks US East Coast Parks Maritime National Parks Quebec National Parks Nova Scotia Parks New Brunswick Parks Maine National Parks Vermont National Parks New Hampshire National Parks Rhode Island Parks Massachusetts National Parks national parks canada east coast united states atlas travel tourism National Parks Atlantic Canada National Parks New England National Parks Nova Scotia National Parks Maine National Parks New Brunswick National Parks Newfoundland National Parks Quebec East Coast National Parks USA East Coast national parks nova scotia national parks new brunswick national parks maine national parks new hampshire national parks vermont national parks rhode island national parks massachusetts national parks new jersey national parks delaware national parks maryland national parks virginia national parks north carolina national parks south carolina national parks georgia national parks florida national parks nova scotia national parks new brunswick national parks maine national parks quebec canada national parks new jersey national parks rhode island national parks connecticut national parks vermont prescott park augusta Acadia National Park entrance Canada National Parks East Coast National Parks US East Coast National Parks Canadian National Parks East Coast American National Parks East Coast NationalParksCanada EastCoastParks USNationalParks AtlanticProvincesParks BorderParks NovaScotiaParks NewBrunswickParks PrinceEdwardIslandParks MaineParks NewHampshireParks VermontParks RhodeIslandParks BostonParks NorthCarolinaParks SouthCarolinaParks TennessseeParks VirginiaParks MarylandParks DelawareParks WashingtonDCParks national parks canada east coast united states atlantic borders geography tourism national parks nova scotia national parks new brunswick national parks maine national parks new hampshire national parks vermont national parks new york national parks connecticut national parks rhode island national parks massachusetts canada east coast parks us east coast national parks
INEX_XER-136	Japanese players in Major League Baseball Japanese players in Major League Baseball Japanese players in Major League Baseball Japanese players in Major League Baseball Japanese players in Major League Baseball Japanese MLB players Asian baseball MLB international Nippon Professional Baseball baseball exports Japan MLB prospects Japan major league baseball Japan Japan baseball stars International baseball Japan Japanese MLB players Nippon Professional Baseball MLB draft Japan Yomiuri Giants Chunichi Dragons Japanese MLB players Nippon Professional Baseball KBO League Asian baseball MLB draft history International players Baseball transfers Sports migration East Asian athletes Japanese MLB players Nippon Professional Baseball MLB rosters Japan Asian baseball player transfers international MLB prospects Japanese MLB players Nippon Professional Baseball MLB draft history famous Japanese imports Japanese MLB players Nippon Professional Baseball MLB draft Japan Seibu Lions Tokyo Giants Orix Buffaloes Hisanori Takahashi Hideki Matsui Chisato Hasegawa Yu Darvish Noriaki Oguchi Japanese MLB players Nippon Professional Baseball MLB draft history Asian players MLB Seibu Lions baseball team Orix Buffaloes Japanese MLB players Nippon Professional Baseball MLB draft Japan Asian baseball talent Seibu Lions Yokohama DeNA BayStars Orix Buffaloes Tokyo Giants professional baseball Japan international baseball players MLB rosters Japan Japanese MLB players Nippon Professional Baseball MLB draft Japan international players MLB Japanese baseball history Asian players in MLB Japanese MLB players Nippon Professional Baseball MLB prospects Japan Seibu Lions Yokohama DeNA BayStars Tokyo Yakult Swallows
INEX_XER-135	professional baseball team in Japan professional baseball team in Japan professional baseball team in Japan professional baseball team in Japan professional baseball team in Japan Japanese baseball Nippon Professional Baseball SoftBank Hawks Tokyo Yakult Swallows baseballleague japan SoftBankPirates NipponProfessionalBaseball NPB Japanesebaseball baseballleague japan JapaneseProfessionalBaseball NipponProfessionalBaseball-League YomiuriGiants HokkaidoNipponHawkers Japanese professional baseball Nippon Professional Baseball Pacific League Central League Tokyo Yakult Swallows Yokohama DeNA BayStars Osaka Tigers SoftBank Hawks Japanese baseball Nippon Professional Baseball Yokohama DeNA BayStars Tokyo Yakult Swallows Osaka Rakuten Golden Eagles Japanese baseball league Nippon Professional Baseball Tokyo Giants Yokohama DeNA BayStars Hokkaido Nippon-Ham Fighters Nippon Professional Baseball Central League Pacific League Yokohama DeNA BayStars Tokyo Yakult Swallows Orix Buffaloes Hokkaido Nippon-Ham Fighters Fukuoka SoftBank Hawks Japan Baseball League Chunichi Dragons Kyoto Wildfire Yomiuri Giants Hiroshima Carp professional baseball league Japan baseball teams Nippon Professional Baseball Pacific League Central League Yomiuri Giants Hokkaido Nippon-Ham Fighters Japanese baseball history professional baseball players Japan professional baseball teams Japan Nippon Pro Pacific League Central League Softbank Hawks Giants Yokohama Japanese baseball Nippon Professional Baseball Yokohama DeNA BayStars Tokyo Yakult Swallows Orix Buffaloes
INEX_XER-139	Films directed by Akira Kurosawa Films directed by Akira Kurosawa Films directed by Akira Kurosawa Films directed by Akira Kurosawa Films directed by Akira Kurosawa Akira Kurosawa films Kurosawa director Japanese cinema Yojimbo Throne of Blood High and Low Rashomon Kurosawa biography Akira Kurosawa films Japanese cinema samurai movies cinema history classic films director biography Akira Kurosawa films Japanese cinema samurai movies classic films cinema history director biography Akira Kurosawa films Kurosawa movies Japanese films cinema classics samurai movies classic films director biography filmography cinematic techniques film analysis Asian cinema Akira Kurosawa films Japanese cinema samurai movies classic films thriller films cinema history director biography Akira Kurosawa films Kurosawa movies Japanese films classic films samurai films crime films filmography Akira Kurosawa director Akira Kurosawa Akira Kurosawa films Japanese cinema samurai movies crime films classics director biography filmography cinematic techniques influence on cinema Akira Kurosawa films Kurosawa movies Japanese cinema Samurai films Classic films Cinema history Directed movies Film director Filmography Kurosawa biography Akira Kurosawa films Japanese cinema samurai movies classic films filmography director biography cinematic techniques influential directors Akira Kurosawa films Japanese cinema samurai movies classic films filmography director biography cinematic techniques influence on cinema Kurosawa awards film analysis
INEX_LD-2009022	Szechwan dish food cuisine Szechwan dish food cuisine Szechwan dish food cuisine Szechwan dish food cuisine Szechwan dish food cuisine Sichuan spicy numbing hotpot Kung Pao mapo tofu Sichuan pepper wokfried regional Chinese cuisine Sichuan hotpot mapo tofu kungpao chicken numbing spices Sichuan peppercorn dumplings stir-fry noodles Sichuan spicy numbing hotpot mapo tofu kungpao chicken Sichuan pepper Wensi soup Sichuan cuisine numbing fish hot pot Szechuan pepper Mapo tofu Kung Pao chicken Sichuan peppercorns spicy and numbing Szechwan cuisine specialties Sichuan province food Sichuan spicy numbing kungpao mapo tofu hotpot Sichuan pepper dumplings stir-fried appetizer Sichuan cuisine spicy food Chinese cuisine hot pot Kung Pao chicken Sichuan peppercorns numbing cuisine Szechwan cooking techniques Sichuan province food 四川菜 Sichuan spicy numbing hotpot mapo tofu kung.pao chicken doubanjiang Sichuan pepper Sichuan cuisine spicy food Chinese cuisine hot pot Kung Pao chicken Szechwan peppercorns numbing cuisine Sichuan food Sichuan spicy numbing hotpot ma po kung pao tofu Sichuan pepper regional Chinese flavors Sichuan spicy 麻婆豆腐 Kung Pao Sichuan pepper hotpot 川菜 pickled vegetables
