SemSearch_ES-49	"laura bush laura bush laura bush ""Certainly! Here are three possible related questions that someone might ask based on the query 'Laura Bush': 1. What were Laura Bush's main contributions as First Lady of the United States? 2. How did Laura Bush support literacy and education initiatives during her time in the White House? 3. What role did Laura Bush play in international advocacy ""Laura Bush"
QALD2_tr-57	List all episodes of the first season of the HBO television series The Sopranos! List all episodes of the first season of the HBO television series The Sopranos! List all episodes of the first season of the HBO television series The Sopranos! The air date of the first episode of the first season of The Sopranos is January 10, 1999.
QALD2_tr-58	Who produced the most films? Who produced the most films? Who produced the most films? The film producer with the highest number of films to their name is Dadiao Lau, also known as Lau Kar Leung. Dadiao Lau has a staggering number of film credits, predominantly in the martial arts genre, which have earned him a unique place in the history of cinema. His prolific output is particularly noted in the Hong Kong film industry, where he has been a key figure since the 1960s.
QALD2_tr-55	Who developed the video game World of Warcraft? Who developed the video game World of Warcraft? Who developed the video game World of Warcraft? The company responsible for the creation of World of Warcraft is Blizzard Entertainment, a leading developer and publisher.
QALD2_tr-53	Give me all presidents of the United States. Give me all presidents of the United States. Give me all presidents of the United States. The presidents of the United States in chronological order are as follows: George Washington (1789-1797), John Adams (1797-1801), Thomas Jefferson (1801-1809), James Madison (1809-1817), James Monroe (1817-1825), John Quincy Adams (1825-1829), Andrew Jackson (1829-1837), Martin Van Buren (1837-184
QALD2_tr-54	Who was the wife of U.S. president Lincoln? Who was the wife of U.S. president Lincoln? Who was the wife of U.S. president Lincoln? Abraham Lincoln's wife was Mary Todd Lincoln. She was born on December 13, 1818, in Lexington, Kentucky, and married Abraham Lincoln on November 4, 1842. Mary Todd Lincoln was an educated and socially adept woman who would become an important presence in her husband’s political life.
QALD2_tr-51	Give me all school types. Give me all school types. Give me all school types. Primary schools, which typically cater to children aged 5 to 11, can vary in type based on their educational approach and governance. The main types of primary schools include: 1. State-funded schools (also known as public schools in some regions), which are free to attend and funded by the government. 2. Private or independent schools, which are funded through tuition fees and may offer a different curriculum or teaching approach. 3. Charter schools, which are public schools that operate with greater autonomy in exchange for meeting certain performance goals. 4. Magnet schools, which have a specialized curriculum
QALD2_tr-52	Which presidents were born in 1945? Which presidents were born in 1945? Which presidents were born in 1945?
SemSearch_ES-41	joan of arc joan of arc joan of arc Joan of Arc, often referred to as 'The Maid of Orleans,' was a young French heroine and a Catholic saint, born in 1412 in the village of Domrémy, France. She is widely celebrated for her role in leading the French army to several significant victories during the Hundred Years' War against the English. Joan claimed to have received visions from God and was guided by saints, including Saint Michael, Saint Catherine, and Saint Margaret, who instructed her to support Charles VII and recover France from English domination. Her bravery and leadership were instrumental in lifting the Siege of
SemSearch_ES-7	"airsoft glock airsoft glock airsoft glock ""Certainly! Here are three possible related questions based on the query 'airsoft glock': 1. What are the main differences between airsoft Glock models? 2. How does the accuracy and range of an airsoft Glock compare to other airsoft pistols? 3. What are the best tips for maintaining and upgrading an airsoft Glock gun? These questions can help provide a deeper understanding of the various aspects of airsoft Glock guns "
QALD2_tr-50	What did Bruce Carver die from? What did Bruce Carver die from? What did Bruce Carver die from? Bruce Carver, an American actor and author, died as a result of congestive heart failure. Congestive heart failure is a condition where the heart's function as a pump is compromised, leading to an inability to maintain adequate blood flow to meet the body’s needs. This condition can be caused by various underlying factors, such as coronary artery disease, high blood pressure, or a history of heart attacks.
SemSearch_ES-9	american embassy nairobi american embassy nairobi american embassy nairobi The address for the American Embassy in Nairobi is Muthaiga, Limuru Road, Nairobi, Kenya. The mailing address is P.O. Box 606, Village Market, 00621 Nairobi, Kenya. For contact information, the main telephone number is +254 74 120 0000, and the embassy's email address is NairobiEmbassy@state.gov. For after-hours emergencies, you can reach the embassy at +254 74 120 0000 and follow the prompts.
SemSearch_ES-4	NAACP Image Awards NAACP Image Awards NAACP Image Awards The purpose of the NAACP Image Awards is to celebrate the outstanding achievements and performances in film, television, music, and literature by people of color and to highlight works that positively portray the Black experience. Established in 1967, the awards aim to recognize and honor excellence in the entertainment industry, promote diversity, and ensure that Black voices and stories are represented and celebrated. Eligibility for the NAACP Image Awards is open to individuals and works that align with the mission of the NAACP and reflect positive images of the Black community. Typically, this
SemSearch_ES-3	Bookwork Bookwork Bookwork In an academic context, the term 'bookwork' generally refers to the assignments, exercises, and notes that students compile from textbooks, lectures, and other educational resources. This can include written work, summaries, problem sets, and study notes that are directly derived from the content of textbooks or other academic materials. Bookwork is an essential part of learning as it helps reinforce and deepen understanding of the subject matter. It also serves as a reference for students during exams and for future study.
SemSearch_ES-45	"keith urban keith urban keith urban ""Keith Urban has a catalogue of hit songs that have resonated with country music fans around the world. Some of his most popular songs include: - 'Somebody Like You' (2002)"
SemSearch_ES-6	air wisconsin air wisconsin air wisconsin Air Wisconsin Airlines Corporation offers a range of air travel services primarily under the brand name United Express. The airline operates regional jet and turboprop aircraft, providing scheduled passenger services. Air Wisconsin is known for its commitment to safety, reliability, and customer service, offering amenities such as in-flight snacks, beverages, and connectivity options on select flights. The airline also provides frequent flyer benefits and baggage services to its passengers. Air Wisconsin operates flights to a variety of destinations across the United States. The airline is headquartered in Appleton, Wisconsin, and serves numerous cities, primarily
SemSearch_ES-47	king arthur king arthur king arthur King Arthur is a legendary British leader who, according to medieval histories and romances, led the defence of Britain against Saxon invaders in the late 5th and early 6th centuries. The historical figure of Arthur, if he existed, is shrouded in mystery and often conflated with various folklore and literary traditions. His historical significance lies in his role as a symbol of resistance and unity in a time of great change and conflict. Arthur's legendary status has made him a central figure in the Matter of Britain, a collection of legends concerning the mythical kings and heroes of Great Britain.
SemSearch_ES-5	Scott County Scott County Scott County Scott County is located in the state of Minnesota, United States. It is situated in the southeastern part of the Twin Cities metropolitan area, bordering the Minnesota River. The county is part of the Minneapolis-St. Paul-Bloomington, MN-WI Metropolitan Statistical Area.
QALD2_te-89	In which city was the former Dutch queen Juliana buried? In which city was the former Dutch queen Juliana buried? In which city was the former Dutch queen Juliana buried? The former Dutch Queen Juliana's final resting place is located in the Nieuwe Kerk (New Church) in Delft, Netherlands. This historical church serves as a burial site for members of the Dutch Royal House, including Queen Juliana, who was laid to rest alongside other members of her family after her passing in 2004. The funeral of former Queen Juliana took place in the city of Delft, Netherlands. The service was held in the Nieuwe Kerk (New Church) on March 30,
SemSearch_ES-80	sonny and cher sonny and cher sonny and cher Sonny and Cher were an American musical and entertainment duo made up of husband and wife Sonny Bono (Salvatore Phillip Bono, 1935-1998) and Cher (Cherilyn Sarkisian, born 1946). They were prominent figures in American pop culture in the 1960s and 1970s, known for their music, television shows, and individual careers. Sonny, an entrepreneur and politician later in life, managed their musical careers, while Cher became a successful solo artist, actress, and icon
SemSearch_ES-82	"st lucia st lucia st lucia ""Certainly! Here are three related questions someone might ask about St. Lucia: 1. What are the main cultural influences in St. Lucia and how do they manifest in the local customs and traditions? 2. How has the tourism industry in St. Lucia developed over the years"
SemSearch_ES-84	the dish danielle fishel the dish danielle fishel the dish danielle fishel Danielle Fishel is an American actress, television personality, food writer, and cook, born on October 27, 1981. She is widely recognized for her role as Topanga Lawrence-Matthews on the popular Disney Channel series 'Boy Meets World' and its spinoff, 'Girl Meets World'. Beyond her acting career, Fishel has also made a name for herself in the culinary world, hosting food shows such as 'Emplates' and writing cookbooks. The Dish is a food blog and recipe website created
SemSearch_ES-83	st paul saints st paul saints st paul saints The St. Paul Saints are a professional baseball team based in St. Paul, Minnesota. They are a member of the American Association of Independent Professional Baseball, a professional baseball league which is not affiliated with Major League Baseball. The Saints are known for their innovative and fan-friendly approach to the game, as well as their commitment to community engagement and entertainment. They have a passionate following and are recognized for their unique marketing and promotional strategies, which often include quirky and entertaining events at their home games.
QALD2_te-81	"Which books by Kerouac were published by Viking Press? Which books by Kerouac were published by Viking Press? Which books by Kerouac were published by Viking Press? ""Jack Kerouac"
QALD2_te-82	Give me a list of all American inventions. Give me a list of all American inventions. Give me a list of all American inventions. Some of the most significant American inventions of the 20th century include the personal computer, the internet, the cellphone, and the microwave oven. The personal computer, developed in the 1970s by companies like Apple and Microsoft, revolutionized information processing and communication. The internet, particularly the World Wide Web, expanded in the 1990s and transformed global communication, commerce, and information exchange. The cellphone, which became widely accessible in the latter part of the century, fundamentally changed personal communication. The microwave oven, invented in the 1940
QALD2_te-84	Who created the comic Captain America? Who created the comic Captain America? Who created the comic Captain America? The original creator of Captain America is Joe Simon, who, in collaboration with artist Jack Kirby, brought the iconic superhero to life. Simon and Kirby were both working for Timely Comics, which later became Marvel Comics, when they developed the character in response to the social and political tensions of the 1940s, particularly the rise of Nazism in Europe.
QALD2_tr-17	Give me all cities in New Jersey with more than 100000 inhabitants. Give me all cities in New Jersey with more than 100000 inhabitants. Give me all cities in New Jersey with more than 100000 inhabitants. The cities in New Jersey that have a population of over 100,000 are Newark, Jersey City, Paterson, and Elizabeth. These cities are notable not only for their size but also for their historical significance and economic importance within the state. There are four cities in New Jersey that have a population exceeding 100,000. These cities are Newark, Jersey City, Paterson, and Elizabeth. Each plays a significant role in the state's urban landscape and contributes to New Jersey's economy and cultural diversity.
QALD2_te-88	Which films starring Clint Eastwood did he direct himself? Which films starring Clint Eastwood did he direct himself? Which films starring Clint Eastwood did he direct himself? Clint Eastwood has directed several notable films in which he also starred, including 'Play Misty for Me' (1971), 'High Plains Drifter' (1973), 'The Outlaw Josey Wales' (1976), 'Sudden Impact' (1983), 'The Dead Pool' (1988), and 'Unforgiven' (1992).
QALD2_tr-18	Which museum exhibits The Scream by Munch? Which museum exhibits The Scream by Munch? Which museum exhibits The Scream by Munch? The version of 'The Scream' by Edvard Munch that is most commonly exhibited is housed in the National Museum of Norway (Nasjonalmuseet) in Oslo. This particular version is a tempera and pastel on cardboard and is one of the most recognizable versions of the painting. The National Museum, which opened in June 2022, is the largest museum of art, architecture, and design in Norway, and it showcases a wide array of works by Norwegian artists, including several by Edvard Munch.
QALD2_tr-26	Which bridges are of the same type as the Manhattan Bridge? Which bridges are of the same type as the Manhattan Bridge? Which bridges are of the same type as the Manhattan Bridge? Several bridges are similar in design to the Manhattan Bridge. Notable examples include the Williamsburg Bridge and the Brooklyn Bridge, both of which also span the East River in New York City. The Williamsburg Bridge, completed in 1903, is a suspension bridge like the Manhattan Bridge. The Brooklyn Bridge, completed in 1883, is a hybrid cable-stayed/suspension bridge.
QALD2_tr-24	Which mountain is the highest after the Annapurna? Which mountain is the highest after the Annapurna? Which mountain is the highest after the Annapurna? The mountain that stands as the next highest after Annapurna is Dhaulagiri. Dhaulagiri is the 7th highest mountain in the world and is also located in the Himalayas in Nepal.
QALD2_tr-25	In which films directed by Garry Marshall was Julia Roberts starring? In which films directed by Garry Marshall was Julia Roberts starring? In which films directed by Garry Marshall was Julia Roberts starring? Julia Roberts starred in several films directed by Garry Marshall. Notably, she appeared in 'Pretty Woman' (1990), which was a significant breakthrough for her and is widely regarded as one of her most iconic roles. She also starred in 'Runaway Bride' (1999) and 'Valentine's Day' (2010), both of which were directed by Garry Marshall. Each of these films showcases Roberts in different facets of her acting range, from romantic comedy to more dramatic roles.
QALD2_te-90	Where is the residence of the prime minister of Spain? Where is the residence of the prime minister of Spain? Where is the residence of the prime minister of Spain? The official residence of the prime minister of Spain is the Palacio de la Moncloa. Known simply as 'La Moncloa,' this palace serves not only as the official residence but also as the primary workplace of the Spanish prime minister. It is a key symbol of the Spanish government.
QALD2_te-91	Which U.S. State has the abbreviation MN? Which U.S. State has the abbreviation MN? Which U.S. State has the abbreviation MN? The full name of the U.S. state abbreviated as MN is Minnesota. This Midwestern state is known for its numerous lakes, cold winters, and diverse economy ranging from agriculture to technology. The state's nickname is 'The Land of 10,000 Lakes,' though it actually has more than 11,000 lakes. There is only one U.S. state that has the abbreviation 'MN,' which stands for Minnesota. No other state includes the combination 'MN' in its two-letter postal abbreviation.
QALD2_tr-21	Which states border Illinois? Which states border Illinois? Which states border Illinois? The states located to the north of Illinois are Wisconsin and, partially, Michigan. Wisconsin shares a direct land border with Illinois, while Michigan's border with Illinois is solely based on the water boundary in Lake Michigan. The state situated directly east of Illinois is Indiana. Indiana and Illinois share a significant land border that runs from the southern tip of Lake Michigan down to the Ohio River. The state that borders Illinois to the south is Kentucky. The border between Illinois and Kentucky is primarily defined by the Ohio River, which flows along the southern edge
SemSearch_ES-75	sagemont church houston tx sagemont church houston tx sagemont church houston tx Sagemont Church is located in Houston, Texas. The physical address for the church is 17343 Sagemont Church Dr, Houston, TX 77095, United States. This suburban area is easily accessible from major highways, making it convenient for members and visitors from various parts of the city to attend services and events.
SemSearch_ES-74	sacred heart u sacred heart u sacred heart u Sacred Heart University is known for its strong emphasis on liberal arts and professional studies, offering a wide range of undergraduate and graduate programs. It is particularly recognized for its nursing and health sciences programs, as well as its business and education degrees.
SemSearch_ES-77	savannah tech savannah tech savannah tech Savannah Technical College, often referred to as Savannah Tech, is a public, two-year technical college located in Savannah, Georgia. It is part of the Technical College System of Georgia and serves the Coastal Empire region. The college offers a wide range of academic programs designed to prepare students for entry into the workforce or to continue their education. Savannah Tech provides a variety of associate degrees, diplomas, and certificates in fields such as Allied Health, Business and Technology, Construction and Industrial, and Public Safety and Public Services. Some of the specific programs include Automotive Technology, Computer Programming, Dental Hy
SemSearch_ES-76	san antonio san antonio san antonio San Antonio, the second-largest city in Texas, has a rich history shaped by several key events. One of the most significant is the establishment of the city in 1718 with the founding of the Mission San Antonio de Valero, more commonly known as the Alamo. This mission was part of a series of missions established by Spanish colonizers to spread Christianity and establish control over the region. During the Texas Revolution, the Battle of the Alamo in 1836, where Texan forces made a heroic last stand against Mexican General Santa Anna, solidified San Antonio's role in
SemSearch_ES-78	"sharp pc sharp pc sharp pc ""Certainly! Here are three possible related questions that someone might ask based on the query 'sharp pc': 1. What are the unique features of Sharp PCs compared to other brands? 2. How does the battery life of Sharp PCs compare to other leading manufacturers? 3. What customer support options are available for Sharp PC users?"" ""As of my last update"
SemSearch_ES-71	"richmond virginia richmond virginia richmond virginia ""Certainly! Here are three possible related questions that someone might ask about Richmond"
SemSearch_ES-72	"rock 103 memphis rock 103 memphis rock 103 memphis ""Based on the query 'rock 103 memphis"
QALD2_te-92	"Show me all songs from Bruce Springsteen released between 1980 and 1990. Show me all songs from Bruce Springsteen released between 1980 and 1990. Show me all songs from Bruce Springsteen released between 1980 and 1990. """" ""Bruce Springsteen released several notable songs between 1980 and 1990"
QALD2_te-93	Which movies did Sam Raimi direct after Army of Darkness? Which movies did Sam Raimi direct after Army of Darkness? Which movies did Sam Raimi direct after Army of Darkness? Sam Raimi's first movie after 'Army of Darkness' was 'The Quick and the Dead', released in 1995. This Western film marked a significant shift in Raimi’s career, moving away from the horror genre that he had become known for with the 'Evil Dead' series. 'The Quick and the Dead' stars Sharon Stone, Gene Hackman, and Russell Crowe, and it received positive reviews for its visual style and dramatic intensity.
QALD2_te-95	Who wrote the lyrics for the Polish national anthem? Who wrote the lyrics for the Polish national anthem? Who wrote the lyrics for the Polish national anthem? The lyrics of the Polish national anthem were written by Józef Wybicki, a Polish poet, political activist, and military officer. Wybicki was a significant figure in the Polish struggle.
QALD2_te-97	"Who painted The Storm on the Sea of Galilee? Who painted The Storm on the Sea of Galilee? Who painted The Storm on the Sea of Galilee? ""The artist known for painting 'The Storm on the Sea of Galilee' is Rembrandt van Rijn"
QALD2_te-98	Which country does the creator of Miffy come from? Which country does the creator of Miffy come from? Which country does the creator of Miffy come from? The creator of Miffy is the Dutch artist and illustrator Dick Bruna. Bruna first drew the small white rabbit with the distinctive black lines in 1955 after a holiday in the countryside with his family, where his youngest son was fascinated by a little white rabbit. Miffy, known as 'Nijntje' in Dutch, has since become a beloved character in children's literature and a cultural icon. The nationality of the creator of Miffy, Dick Bruna, is Dutch. Dick Bruna was born and raised in
QALD2_tr-28	Which European countries have a constitutional monarchy? Which European countries have a constitutional monarchy? Which European countries have a constitutional monarchy? ```json {} ```
QALD2_te-99	For which label did Elvis record his first album? For which label did Elvis record his first album? For which label did Elvis record his first album? Elvis Presley's debut album was released by RCA Victor. After signing with RCA in 1955, the label played a crucial role in promoting his music and helping him achieve widespread fame. RCA Victor continued to work with Elvis throughout much of his career.
QALD2_tr-29	Which awards did WikiLeaks win? Which awards did WikiLeaks win? Which awards did WikiLeaks win? WikiLeaks has received several prestigious awards over the years for its role in publishing sensitive news and information. Some of the notable awards include the Amnesty International UK Media Award for most outstanding report, the Sam Adams Award, the Martha Gellhorn Prize for Journalism, the Index on Censorship Award, the TED Prize, and the Callodgee Boennie Awards.
QALD2_tr-38	Which monarchs of the United Kingdom were married to a German? Which monarchs of the United Kingdom were married to a German? Which monarchs of the United Kingdom were married to a German? Several United Kingdom monarchs had German spouses, reflecting the complex intermarriages among European royal families in the 18th and 19th centuries. Notably, King George I, who reigned from 1714 to 1727, and King George II, who ruled from 1727 to 1760, were both members of the House of Hanover and had German spouses. Additionally, Queen Victoria, who reigned from 1837 to 1901, married a German prince, Prince Albert of
QALD2_tr-35	Who is the owner of Universal Studios? Who is the owner of Universal Studios? Who is the owner of Universal Studios? Universal Studios is owned by Comcast through its subsidiary NBCUniversal. The studio was founded in 1912 by Carl Laemmle, Mark Dintenfass, Charles O. Baumann, Adam Kessel, Pat Powers, William Swanson, David Horsley, and Jules Brulatour. However, the current owner is Comcast, which acquired NBCUniversal in 2011.
QALD2_tr-36	Through which countries does the Yenisei river flow? Through which countries does the Yenisei river flow? Through which countries does the Yenisei river flow? The Yenisei River primarily flows through Russia. It is one of the major rivers in Siberia, and its course covers a significant part of the country from south to north before it empties into the Kara Sea. While the river's basin may touch the borders of Mongolia, the river itself does not officially cross into another country.
QALD2_tr-34	Which countries have more than two official languages? Which countries have more than two official languages? Which countries have more than two official languages?
QALD2_tr-31	What is the currency of the Czech Republic? What is the currency of the Czech Republic? What is the currency of the Czech Republic? The official currency used in the Czech Republic is the Czech Crown (Czech: Koruna česká), often abbreviated as CZK. The Czech Crown is subdivided into 100 haléře, although coins for values below 1 CZK are no longer used in everyday transactions due to inflation. The currency is issued by the Czech National Bank and is widely used in all financial transactions across the country, from everyday purchases to major business deals.
QALD2_tr-32	"Which countries in the European Union adopted the Euro? Which countries in the European Union adopted the Euro? Which countries in the European Union adopted the Euro? ""The Eurozone"
QALD2_tr-30	Which state of the USA has the highest population density? Which state of the USA has the highest population density? Which state of the USA has the highest population density?
INEX_XER-110	Nobel Prize in Literature winners who were also poets Nobel Prize in Literature winners who were also poets Nobel Prize in Literature winners who were also poets Several Nobel Prize in Literature winners who were also poets have marked the annals of literary history. Notable among them are Rabindranath Tagore, the Indian polymath who was the first non-European to receive the Nobel Prize in Literature in 1913. Tagore's poetic works, such as 'Gitanjali,' a collection of devotional poems, significantly influenced the Western literary world. Another celebrated poet laureate is T.S. Eliot, an American-born British essayist, publisher, playwright, and literary and social critic. He received the Nobel Prize in 19
INEX_XER-116	Italian nobel prize winners Italian nobel prize winners Italian nobel prize winners Some of the most famous Italian Nobel Prize winners have made significant contributions to various fields. Guglielmo Marconi, who received the Nobel Prize in Physics in 1909, is renowned for his work on wireless telegraphy.
INEX_XER-115	Formula One World Constructors' Champions Formula One World Constructors' Champions Formula One World Constructors' Champions The current Formula One World Constructors' Champions are Red Bull Racing. They secured the title in the 2023 season, continuing their dominance which began in 2021. Red Bull Racing, founded in 2005, has become one of the most successful teams in recent Formula One history, thanks to their innovative engineering and strategic acumen.
INEX_XER-114	Formula one races in Europe Formula one races in Europe Formula one races in Europe The current Formula One race locations in Europe include: the Circuit de Barcelona-Catalunya in Spain, the Circuit de Monaco in Monaco, the Red Bull Ring in Austria, the Silverstone Circuit in the United Kingdom, the Hungaroring in Hungary, and the Circuit Zandvoort in the Netherlands. The Circuit of the Ring (Nürburgring) in Germany and the Autodromo Enzo e Dino Ferrari in Italy have also hosted races in the past.
INEX_XER-113	Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Several Formula 1 drivers have achieved multiple victories at the Monaco Grand Prix, showcasing their exceptional skills and the strategic mastery required for the challenging street circuit. Notably, Graham Hill won the race five times (1963, 1964, 1965, 1968, 1969), earning him the nickname 'Mr. Monaco.' Ayrton Senna also won six times (1987, 1988, 1989, 1990, 1991, 19
INEX_XER-119	Swiss cantons where they speak German Swiss cantons where they speak German Swiss cantons where they speak German Several Swiss cantons have German as their official language. These include: Aargau, Appenzell Innerrhoden, Appenzell Ausserrhoden, Basel-Landschaft, Basel-Stadt, Bern, Glarus, Lucerne, Nidwalden, Obwalden, Schaffhausen, Schwyz, Solothurn, St. Gallen, Thurgau, Uri, and Zug.
INEX_XER-118	French car models in 1960's French car models in 1960's French car models in 1960's In the 1960s, several French car models gained significant popularity and recognition for their design, performance, and innovation. Among the most notable were the Citroën DS, which was celebrated for its advanced hydropneumatic suspension and streamlined, futuristic design. The Renault 4 was another highly popular model, known for its practicality, reliability, and spacious interior, making it a favorite among families. The Peugeot 404 was also a standout, praised for its robust construction and versatile capabilities, which made it suitable for both urban and rural environments. Additionally,
INEX_XER-117	"Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies """" ""The original 'The Blues Brothers' movie"
QALD2_te-2	Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? Lyndon B. Johnson became President of the United States after John F. Kennedy. Johnson, who served as Kennedy's Vice President, was sworn in as the 36th President on November 22, 1963, just hours after Kennedy's assassination. His quick and orderly assumption of the presidency was crucial in ensuring stability during a national crisis.
QALD2_te-1	Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? As of the latest available data, there are 83 German cities with a population exceeding 250,000 inhabitants. These cities play a crucial role in the country’s urban landscape, contributing significantly to its economic and cultural diversity. Some of the German cities with more than 250,000 inhabitants include Berlin, Hamburg, Munich, Cologne, Frankfurt, Stuttgart, Düsseldorf, Dortmund, Essen, and Leipzig.
QALD2_te-3	Who is the mayor of Berlin? Who is the mayor of Berlin? Who is the mayor of Berlin? The current mayor of Berlin, Franziska Giffey, was elected in December 2021. She succeeded Michael Müller, also from the SPD, following the 2021 state election in Berlin.
QALD2_te-6	"Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. ""Some of the most well-known professional skateboarders from Sweden include:  1. Pontus Alv - A legendary figure in street and vert skateboarding"
QALD2_te-5	What is the second highest mountain on Earth? What is the second highest mountain on Earth? What is the second highest mountain on Earth? The second highest mountain on Earth is K2, also known as Mount Godwin-Austen or Chhogori. This majestic peak is one of the most formidable in the world, renowned for its challenging climbing conditions and breathtaking altitude. K2, the second highest mountain on Earth, is located in the Karakoram Range, straddling the border between Pakistan and China. Specifically, it is found in the Gilgit-Baltistan region of Pakistan and the Taxkorgan Tajik Autonomous County of Xinjiang, China.
QALD2_te-8	To which countries does the Himalayan mountain system extend? To which countries does the Himalayan mountain system extend? To which countries does the Himalayan mountain system extend? The Himalayan mountain system passes through a number of countries, including India, Nepal, Bhutan, China (primarily the Tibet Autonomous Region), and Pakistan. Each of these countries contains significant portions of the range, which is known for its great peaks and profound cultural and ecological significance. The Himalayan mountain range covers a total of five countries. These are India, Nepal, Bhutan, China, and Pakistan. The range stretches across these nations, offering diverse landscapes and ecosystems that are both a natural wonder and a critical resource for the local populations and global biodiversity.
INEX_LD-2010106	organic food advantages disadvantages organic food advantages disadvantages organic food advantages disadvantages The advantages of choosing organic food are numerous and can be divided into health, environmental, and ethical benefits. Health-wise, organic foods are typically free from synthetic pesticides and fertilizers, which can be harmful to human health. They often contain higher levels of certain nutrients, like antioxidants. Organic farming methods also help preserve the natural integrity and biodiversity of the soil and water, thus benefiting the environment. Ethically, organic farming supports animal welfare by allowing animals to live in more natural conditions and by prohibiting the use of hormones and antibiotics. Lastly, organic foods often support local economies by encouraging local production and consumption.
INEX_LD-2009115	virtual museums virtual museums virtual museums Virtual museums are digital platforms that provide access to cultural, historical, and educational content typically found in traditional, physical museums. These digital spaces often feature interactive exhibits, multimedia presentations, and detailed information about artifacts and artworks. They can be accessed from anywhere with an internet connection, breaking down geographical and physical barriers to cultural engagement. Unlike traditional museums, which require visitors to travel to a specific location and adhere to operating hours, virtual museums are available 24/7 and can accommodate a global audience. Additionally, virtual museums often leverage technology such as 3D modeling, augmented reality (AR),
QALD2_te-9	Give me a list of all trumpet players that were bandleaders. Give me a list of all trumpet players that were bandleaders. Give me a list of all trumpet players that were bandleaders. Among the famous trumpet players who were also bandleaders, one cannot overlook the contributions of Louis Armstrong, Dizzy Gillespie, and Miles Davis. Louis Armstrong, often referred to as the 'Father of Jazz,' was not only a virtuoso on the trumpet but also a charismatic bandleader who led various ensembles throughout his career, including the Hot Five and the Hot Seven. Dizzy Gillespie, a key figure in the development of bebop, led many bands and orchestras, notably his big band in the 1940s which helped popularize Afro-Cuban jazz
INEX_LD-20120131	"vietnam travel national park vietnam travel national park vietnam travel national park """" ""Vietnam is home to numerous stunning national parks"
INEX_XER-109	"National capitals situated on islands National capitals situated on islands National capitals situated on islands ""Several national capitals are located on islands"
INEX_XER-108	State capitals of the United States of America State capitals of the United States of America State capitals of the United States of America The state capital of Alaska is Juneau. Located in the southeast part of the state, Juneau has been the capital since 1906, when the seat of government was moved from Sitka. Despite its status as a capital city, Juneau is unique in that it is not accessible by road, making it one of the few capitals in the world that cannot be reached by car. There are 50 state capitals in the United States of America, one for each state. Each state capital serves as the seat of government for its respective state
INEX_LD-2010100	"house concrete wood house concrete wood house concrete wood ""Certainly! Here are three possible related questions that someone might ask based on the query 'house concrete wood': 1. What are the key differences between using concrete and wood in house construction? 2. How do the environmental impacts of concrete and wood construction compare? 3. What are the maintenance requirements for a house built with concrete versus wood?"" ""Using concrete and wood in house construction each comes with its own set of advantages and disadvantages. Concrete is known for its durability"
INEX_XER-106	"Noble english person from the Hundred Years' War Noble english person from the Hundred Years' War Noble english person from the Hundred Years' War """" ""Some of the most prominent noble English figures during the Hundred Years' War include:  1. **Edward"
INEX_XER-141	"Universities in Catalunya Universities in Catalunya Universities in Catalunya """" ""The top-ranked universities in Catalunya"
INEX_XER-140	Airports in Germany Airports in Germany Airports in Germany Germany has several major airports that serve as key hubs for both domestic and international travel. Among the most significant are Frankfurt Airport (FRA), which is the largest and one of the busiest airports in Europe; Munich Airport (MUC), known for its excellent connectivity and modern facilities; and Berlin Brandenburg Airport (BER), which, after a long period of delays, is now fully operational and serves as a major gateway to the German capital. Other important airports include Düsseldorf Airport (DUS), Cologne/Bonn Airport (CGN), and Hamburg Airport (HAM). Each of these airports offers
INEX_XER-134	"record-breaking sprinters in male 100-meter sprints record-breaking sprinters in male 100-meter sprints record-breaking sprinters in male 100-meter sprints """" ""Some of the most famous record-breaking sprinters in the male 100-meter sprints include: - **Usain Bolt (Jamaica)**: Known for his world records and multiple Olympic gold medals"
INEX_XER-133	EU countries EU countries EU countries As of 2023, the European Union (EU) comprises 27 member countries. These are: Austria, Belgium, Bulgaria, Croatia, Cyprus, Czech Republic, Denmark, Estonia, Finland, France, Germany, Greece, Hungary, Ireland, Italy, Latvia, Lithuania, Luxembourg, Malta, Netherlands, Poland, Portugal, Romania, Slovakia, Slovenia, Spain, and Sweden. Each of these countries has ratified the treaties and agreements that form the foundation of the EU, and they collaborate on a wide range of policies and initiatives to promote economic, social, and political integration
INEX_XER-132	living nordic classical composers living nordic classical composers living nordic classical composers Some of the most famous living classical composers from Nordic countries include: 1. **Kaija Saariaho** (Finland) - Known for her synthesis of spectral and electronic music, Saariaho is a prominent figure in contemporary classical music. 2. **Magne Furuholmen** (Norway) - Also known by his stage name 'Shirley,' Furuholmen is a composer and performer who has gained recognition for his innovative electronic and classical works. 3. **Eric犯规行为，此处应该是英文内容，
