SemSearch_ES-9	american embassy nairobi american embassy nairobi american embassy nairobi The American Embassy in Nairobi provides a range of services including consular services such as passport and travel document issuance, birth registration, notarization, legalization, and emergency assistance for U.S. citizens. It also offers visa services, helping individuals obtain non-immigrant visas for various purposes like tourism, business, and transit. Additionally, the embassy manages programs that support economic growth, democracy, education, and other U.S. foreign policy priorities in Kenya.
SemSearch_ES-4	NAACP Image Awards NAACP Image Awards NAACP Image Awards The NAACP Image Awards typically take place in February or March, usually occurring during the same weekend as the Grammy Awards. However, the exact date can vary from year to year. The event celebrates the contributions of Black Americans in entertainment and honors excellence in various fields such as television, film, literature, music, and more.
SemSearch_ES-3	Bookwork Bookwork Bookwork Relevant/correct...
SemSearch_ES-45	keith urban keith urban keith urban Keith Urban is primarily known as an American country music singer, songwriter, and record producer. He is recognized for his distinctive tenor voice and his stage presence, which often includes his signature cowboy hat and guitar. Urban's music typically blends elements of rock and pop into the traditional sounds of country music. His influence on the genre has been significant, particularly since he gained widespread recognition following his appearance on the fifth season of 'American Idol' in 2002.
SemSearch_ES-6	air wisconsin air wisconsin air wisconsin Relevant/correct Relevant/correct
SemSearch_ES-47	king arthur king arthur king arthur King Arthur is primarily known for his role as the legendary ruler of Britain who led a group of knights known as the Knights of the Round Table. He is often associated with Camelot, a mythical castle where he ruled, and is said to have married Guinevere. In legend, King Arthur is renowned for his pursuit of the Holy Grail and his commitment to chivalry, justice, and the round table, which symbolized equality among the knights. Additionally, his quest for the sword Excalibur, which he used to claim his kingship, is a significant part of his legendary narrative.
SemSearch_ES-5	Scott County Scott County Scott County Scott County, Minnesota, is known for its agricultural activities such as potato farming and dairy production. It also features picturesque landscapes, numerous lakes, and a variety of outdoor recreational opportunities including hunting, fishing, and camping. Additionally, it's home to several small towns that preserve historical heritage and offer cultural events. Scott County is located in the state of Minnesota, United States. Specifically, it is situated in the southeast part of the state, bordering Wisconsin. The county is partially surrounded by Wabasha, Winona, and Mower counties, with Rochester being the largest city nearby.
QALD2_te-89	In which city was the former Dutch queen Juliana buried? In which city was the former Dutch queen Juliana buried? In which city was the former Dutch queen Juliana buried? Queen Juliana was interred at the Nieuwe Kerk (New Church) in The Hague, which serves as the royal necropolis for Dutch royalty. The church has been used
SemSearch_ES-80	sonny and cher sonny and cher sonny and cher Relevant/correct...
SemSearch_ES-82	st lucia st lucia st lucia Relevant/correct...
SemSearch_ES-84	the dish danielle fishel the dish danielle fishel the dish danielle fishel Relevant/correct: While Danielle Fishel was not a regular cast member, she appeared as a guest on the popular cooking show 'The Chew' in 2018, where she made a dish that included a recipe for chocolate chip cookies inspired by her role on 'Boy Meets World'.
SemSearch_ES-83	"st paul saints st paul saints st paul saints ""The St. Paul Saints baseball team was founded in 1994 as an independent minor league affiliate of various major league teams. The team's name and mascot"
QALD2_te-81	Which books by Kerouac were published by Viking Press? Which books by Kerouac were published by Viking Press? Which books by Kerouac were published by Viking Press? Relevant/correct Relevant/correct Relevant/correct
QALD2_te-82	Give me a list of all American inventions. Give me a list of all American inventions. Give me a list of all American inventions. Throughout history, America has produced numerous groundbreaking inventions that have transformed the world. Some of the most significant include the light bulb, which revolutionized lighting and enabled evening activities; the telephone, which revolutionized communication; the internet, which changed how we communicate and access information; and the airplane, which made air travel possible. Additionally, innovations like penicillin (a life-saving antibiotic), the transistor, and the personal computer have also significantly impacted society and technology.
QALD2_te-84	Who created the comic Captain America? Who created the comic Captain America? Who created the comic Captain America? The character of Captain America was originally created by American comic book writer Joe Simon and artist Jack Kirby for Marvel Comics.
QALD2_tr-17	Give me all cities in New Jersey with more than 100000 inhabitants. Give me all cities in New Jersey with more than 100000 inhabitants. Give me all cities in New Jersey with more than 100000 inhabitants. Relevant/correct Relevant/correct Relevant/correct
QALD2_te-88	Which films starring Clint Eastwood did he direct himself? Which films starring Clint Eastwood did he direct himself? Which films starring Clint Eastwood did he direct himself? Clint Eastwood has directed several films in which he also starred in the lead role. Notable examples include 'High Plains Drifter' (1973), 'Unforgiven' (1992), and 'Million Dollar Baby' (2004). In these films, Eastwood not only acted but also directed, showcasing his versatility as a filmmaker and actor.
QALD2_tr-18	Which museum exhibits The Scream by Munch? Which museum exhibits The Scream by Munch? Which museum exhibits The Scream by Munch? The original painting of The Scream by Edvard Munch is housed in the Munch Museum in Oslo, Norway. This museum is dedicated to the works of Edvard Munch and contains an extensive collection of his paintings, including the original version of The Scream. The museum that displays The Scream created by Munch is the Munch Museum
QALD2_tr-26	Which bridges are of the same type as the Manhattan Bridge? Which bridges are of the same type as the Manhattan Bridge? Which bridges are of the same type as the Manhattan Bridge? The Manhattan Bridge shares its structural type, a suspension bridge with a steel frame, with several other notable bridges around the world. Notable examples include the Brooklyn Bridge in New York City, the George Washington Bridge, also in New York, and the Verrazano-Narrows Bridge, which connects Staten Island and Brooklyn. In Europe, the Clifton Suspension Bridge in Bristol, England, is another example of a similar structural type. Bridges similar in design to the Manhattan Bridge include the aforementioned Brooklyn Bridge, George Washington Bridge, and Verrazano-Narrows Bridge.
QALD2_tr-24	Which mountain is the highest after the Annapurna? Which mountain is the highest after the Annapurna? Which mountain is the highest after the Annapurna? After Annapurna, which stands at an elevation of 8,091 meters (26,545 feet), the second-highest mountain in the Annapurna range is Dhaulagiri I, reaching 8,167 meters (26,795 feet). Yes, Dhaulagiri I ranks higher than Annapurna. It has an elevation of 8,167 meters (26,795 feet), making it the seventh-highest mountain in the world.
QALD2_tr-25	In which films directed by Garry Marshall was Julia Roberts starring? In which films directed by Garry Marshall was Julia Roberts starring? In which films directed by Garry Marshall was Julia Roberts starring? Relevant/correct... Relevant/correct... Relevant/correct...
QALD2_te-90	Where is the residence of the prime minister of Spain? Where is the residence of the prime minister of Spain? Where is the residence of the prime minister of Spain? The official residence of the Prime Minister of Spain is Palacio de la Moncloa, which is located in Moncloa, Madrid, Spain. This palatial building also houses the offices of the Prime Minister and other government officials.
QALD2_te-91	Which U.S. State has the abbreviation MN? Which U.S. State has the abbreviation MN? Which U.S. State has the abbreviation MN? The full name of the U.S. state with the abbreviation MN is Minnesota. MN represents the state of Minnesota in the United States. The U.S. state that uses MN as its postal abbreviation is Minnesota.
QALD2_tr-21	Which states border Illinois? Which states border Illinois? Which states border Illinois? Illinois shares borders with five states: Indiana (to the south), Wisconsin (to the west), Iowa (to the northwest), Kentucky (to the southeast), and Missouri (to the southwest). The neighboring states of Illinois are Indiana, Wisconsin, Iowa, Kentucky, and Missouri. Illinois is bordered on its southern side by Kentucky and Missouri, on its western side by Iowa and Wisconsin, and on its northern side by Wisconsin.
SemSearch_ES-75	sagemont church houston tx sagemont church houston tx sagemont church houston tx SageMont Church in Houston, TX offers a variety of services including Sunday morning worship services, mid-week Bible studies, small groups, youth programs, children's ministry, and various community outreach programs. They also provide online resources and support for those unable to attend in person. SageMont Church is located at 2802 West Loop South, Suite 300, Houston, TX 77027.
SemSearch_ES-74	sacred heart u sacred heart u sacred heart u Sacred Heart U typically refers to Sacred Heart University, a private institution of higher education located in Fairfield, Connecticut. It was founded in 1956 as St. Mary's College and was later renamed Sacred Heart University in 1974. The 'U' stands for University.
SemSearch_ES-77	savannah tech savannah tech savannah tech Savannah Tech, officially known as Savannah Technical College, is a public two-year technical college in Georgia, United States. It offers a wide range of career-focused programs designed to prepare students for immediate employment in various industries or to transfer to a four-year institution.
SemSearch_ES-76	san antonio san antonio san antonio Yes, I can provide historical facts about San Antonio, including its founding by Spanish colonists in 1718, its role as a key settlement during the Texas Revolution, and notable events such as the Battle of the Alamo. Certainly, I can offer information on popular attractions in San Antonio, such as the Alamo, River Walk, Tower of the Americas,
SemSearch_ES-78	sharp pc sharp pc sharp pc The Sharp PC line of products refers to a series of personal computers produced by the Japanese company Sharp Corporation. These computers were part of the early personal computer market during the 1980s and 1990s. They were known for their innovative designs and various functionalities such as calculators, word processors, and basic spreadsheet capabilities.
SemSearch_ES-71	richmond virginia richmond virginia richmond virginia Richmond, Virginia is known for its rich history, which includes its role as the capital of the Confederate States during the American Civil War. It's also famous for its well-preserved historic district, including the Museum of the Confederacy, the Virginia Museum of History and Culture, and the historic Church Hill neighborhood. Additionally, it's recognized for its cultural institutions like the Virginia Commonwealth University and the Virginia Opera, as well as its vibrant food scene and craft breweries.
SemSearch_ES-72	"rock 103 memphis rock 103 memphis rock 103 memphis ""Rock 103 is a nickname or call sign used for a radio station that broadcasts rock music in Memphis """"Rock 103"" in Memphis refers to the radio station WREC-FM"
QALD2_te-92	Show me all songs from Bruce Springsteen released between 1980 and 1990. Show me all songs from Bruce Springsteen released between 1980 and 1990. Show me all songs from Bruce Springsteen released between 1980 and 1990. Several iconic songs by Bruce Springsteen were released between 1980 and 1990. Notable tracks include 'Glory Days' (1980), 'Born in the USA' (1984), 'Dancing in the Dark' (1984), 'Hungry Heart' (1980), and 'Jungleland' (1987). These songs are celebrated for their powerful lyrics and memorable melodies that resonated with audiences worldwide.
QALD2_te-93	Which movies did Sam Raimi direct after Army of Darkness? Which movies did Sam Raimi direct after Army of Darkness? Which movies did Sam Raimi direct after Army of Darkness? Following 'Army of Darkness' (1992), Sam Raimi directed 'Drag Me to Hell' (2009) and 'The Bye Bye Man' (1996).
QALD2_te-95	Who wrote the lyrics for the Polish national anthem? Who wrote the lyrics for the Polish national anthem? Who wrote the lyrics for the Polish national anthem? The lyrics for the Polish national anthem 'Mazurek Dąbrowskiego' were composed by Józef Wybrański, a Polish priest and poet. He wrote the lyrics in 1806, setting them to the tune of an existing Polish dance called Mazurek. The author of the lyrics for Poland's national anthem is Józef Wybrański, a Polish priest and poet who wrote them in 1806.
QALD2_te-97	"Who painted The Storm on the Sea of Galilee? Who painted The Storm on the Sea of Galilee? Who painted The Storm on the Sea of Galilee? ""The painting titled ""The Storm on the Sea of Galilee"" was created by Rembrandt van Rijn ""Rembrandt van Rijn painted the artwork known as ""The Storm on the Sea of Galilee."""" ""The artist who produced the famous painting ""The Storm on the Sea of Galilee"" is Rembrandt van Rijn."
QALD2_te-98	Which country does the creator of Miffy come from? Which country does the creator of Miffy come from? Which country does the creator of Miffy come from? Relevant/correct Relevant/correct
QALD2_tr-28	Which European countries have a constitutional monarchy? Which European countries have a constitutional monarchy? Which European countries have a constitutional monarchy? Several European countries currently have a constitutional monarchy as their form of government. These include the United Kingdom, Spain, Denmark, Norway, Sweden, the Netherlands, and Belgium. The European nations that operate under a constitutional monarchy system include the United Kingdom, Spain, Denmark, Norway, Sweden, the Netherlands, and Belgium. In these countries, the monarch's role is largely ceremonial with real power held by elected representatives. European countries where the monarch serves primarily ceremonial roles include the United Kingdom, Spain, Denmark, Norway, Sweden, the Netherlands, and Belgium.
QALD2_te-99	For which label did Elvis record his first album? For which label did Elvis record his first album? For which label did Elvis record his first album? Elvis Presley recorded his first album on RCA Victor.
QALD2_tr-29	Which awards did WikiLeaks win? Which awards did WikiLeaks win? Which awards did WikiLeaks win? WikiLeaks has won several prestigious awards for its journalistic work and advocacy of transparency and freedom of information. Notable awards include the 2008 Online Press Association award for 'Website of the Year', the 2010 Columbia Journalism Review's Knight International Journalism Award, and the 2010 George Polk Award for international reporting.
QALD2_tr-38	Which monarchs of the United Kingdom were married to a German? Which monarchs of the United Kingdom were married to a German? Which monarchs of the United Kingdom were married to a German? Several British monarchs had German spouses during their reigns, including Queen Victoria, King Edward VII, King George V, and King George VI. Queen Victoria's descendants intermarried extensively within the European royal families, making her German spouses particularly significant. The monarchs of the United Kingdom who were married to individuals from Germany include Queen Victoria, King Edward VII, King George V, and King George VI. These marriages often had political implications and helped to forge alliances between Britain and other European nations.
QALD2_tr-35	Who is the owner of Universal Studios? Who is the owner of Universal Studios? Who is the owner of Universal Studios? As of my last update in early 2023, Universal Studios is owned by NBCUniversal, which is a subsidiary of Comcast Corporation. Universal Studios is currently owned by NBCUniversal, a subsidiary of Comcast Corporation.
QALD2_tr-36	Through which countries does the Yenisei river flow? Through which countries does the Yenisei river flow? Through which countries does the Yenisei river flow? The Yenisei river passes through Russia, specifically flowing through the Siberian region, and eventually emptying into the Kara Sea in the Arctic Ocean. The Yenisei river is located in Russia, spanning across various regions including the Siberian federal district. The countries through which the Yenisei river flows are Russia.
QALD2_tr-34	Which countries have more than two official languages? Which countries have more than two official languages? Which countries have more than two official languages? The exact number of countries with more than two official languages can vary slightly depending on the specific languages considered and any changes in national policies. However, it is estimated that there are around 40-50 countries with more than two official languages. This count includes countries like Switzerland (four), Canada (two with multiple regional variations), India (22), Belgium (three), and South Africa (11).
QALD2_tr-31	What is the currency of the Czech Republic? What is the currency of the Czech Republic? What is the currency of the Czech Republic? The official currency used in the Czech Republic is the Czech Koruna (CZK). It is denoted by the symbol Kč and has been in use since 1993 when it replaced the Czech and Slovak Koruna after the dissolution of Czechoslovakia.
QALD2_tr-32	Which countries in the European Union adopted the Euro? Which countries in the European Union adopted the Euro? Which countries in the European Union adopted the Euro? The following countries within the European Union have officially adopted the Euro as their currency: Austria, Belgium, Cyprus, Estonia, Finland, France, Germany, Greece, Ireland, Italy, Latvia, Lithuania, Luxembourg, Malta, Netherlands, Portugal, Slovakia, Slovenia, and Spain.
QALD2_tr-30	Which state of the USA has the highest population density? Which state of the USA has the highest population density? Which state of the USA has the highest population density? The state in the USA with the highest population density is New Jersey. Compared to other states in the USA, New Jersey's population density is significantly higher. Many states have population densities ranging from less than 100 to over 1,000 people per square mile, but few reach the level of New Jersey's high density due to its small size and urbanization.
INEX_XER-110	Nobel Prize in Literature winners who were also poets Nobel Prize in Literature winners who were also poets Nobel Prize in Literature winners who were also poets Relevant/correct... Some Nobel Prize in Literature winners that were primarily known as poets include Pablo Neruda (1971), Wole Soyinka (1986), and Derek Walcott (1992). These authors are celebrated not only for their novels or plays but also for their significant contributions to poetry. Relevant/correct... Nobel Prize in Literature winners who made significant contributions to poetry include Rabindranath Tagore (1913), T.S. Eliot (1948), and Seamus Heaney (1995).
INEX_XER-116	Italian nobel prize winners Italian nobel prize winners Italian nobel prize winners Relevant/correct... Notable Italian Nobel Prize winners in literature include Dario Fo, who won the Nobel Prize in Literature in 1997 for his works combining situations of political satire with interdisciplinary awareness and a sensitivity to the problem of freedom. Another significant winner is Grazia Deledda, who received the prize in 1926 for her numerous works that with true artistic sensitivity provide an inner insight into Sicilian life. Relevant/correct... Italian scientists who have won Nobel Prizes include Rita Levi-Montalcini, who won the Nobel Prize in Physiology or
INEX_XER-115	Formula One World Constructors' Champions Formula One World Constructors' Champions Formula One World Constructors' Champions The Formula One World Constructors' Championship is determined based on the number of points accumulated by the team's cars throughout the season. Each time a car finishes in the top ten positions in a race, points are awarded to the constructor (the car manufacturer). The team with the highest total of these points at the end of the season is crowned the Constructors' Champion. Points are typically distributed as follows: 1st place - 25 points, 2nd place - 18 points, 3rd place - 15 points, 4th place - 12 points, 5th place
INEX_XER-114	Formula one races in Europe Formula one races in Europe Formula one races in Europe Several Formula One races are held in Europe, including but not limited to the British Grand Prix, Spanish Grand Prix, French Grand Prix, German Grand Prix, Hungarian Grand Prix, Italian Grand Prix, Austrian Grand Prix, Dutch Grand Prix (from 2024), and Portuguese Grand Prix. These events showcase a variety of European countries where motorsport is popular and well-supported.
INEX_XER-113	Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Several Formula 1 drivers have won the Monaco Grand Prix over the years, including Michael Schumacher (4 wins), Mika Häkkinen (2 wins), Ayrton Senna (5 wins), Lewis Hamilton (3 wins), and Alain Prost (3 wins). Ayrton Senna leads the list of most wins at the Monaco Grand Prix with five victories, followed by Michael Schumacher and Alain Prost, both with four wins.
INEX_XER-119	Swiss cantons where they speak German Swiss cantons where they speak German Swiss cantons where they speak German Several Swiss cantons have German as one of their official languages. These include Aargau, Basel-Stadt, Basel-Landschaft, Bern, Fribourg, Geneva, Jura, Lucerne, Solothurn, Thurgau, Ticino, Vaud, Zürich. However, note that German is not always the primary official language in these cantons; for instance, in Ticino, Italian is the main official language, though German is also an official language there but not predominant.
INEX_XER-118	French car models in 1960's French car models in 1960's French car models in 1960's Some popular French car models in the 1960s included the Citroën DS, Renault 4, Simca Horizon, and Talbot Talisman. These cars were known for their unique designs and engineering advancements of the era.
INEX_XER-117	Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies The primary musical performers who appeared in both 'The Blues Brothers' (1980) and its sequel 'Blues Brothers 2000' (1998) were Jake Zyrin, James McMurty, John Kay of Steppenwolf, Steve Cropper, and Chuck Berry himself. Additionally, several other musicians joined in for specific performances and cameos.
QALD2_te-2	Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? After John F. Kennedy's presidency ended with his assassination on November 22, 1963, Lyndon B. Johnson succeeded him as the President of the United States. The person who became president after John F. Kennedy was Lyndon B. Johnson. Lyndon B. Johnson took office in 1963 following John F. Kennedy's assassination.
QALD2_te-1	Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? Several German cities have a population exceeding 250,000, including Berlin, Hamburg, Munich, Cologne, Frankfurt, Stuttgart, Düsseldorf, and Dortmund.
QALD2_te-3	Who is the mayor of Berlin? Who is the mayor of Berlin? Who is the mayor of Berlin? The current mayor of Berlin is Michael Müller. He has held this position since October 2016 after being re-elected. Michael Müller took office on October 31, 2016, succeeding Klaus Wowereit as the mayor of Berlin.
QALD2_te-6	Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. Some professional skateboarders from Sweden include Johan Johansson, Erik Johansson, and Oskar Rojas. These skaters have represented Sweden in international competitions and have gained recognition within the skateboarding community.
QALD2_te-5	What is the second highest mountain on Earth? What is the second highest mountain on Earth? What is the second highest mountain on Earth? The second highest mountain on Earth is K2, also known as Mount Godwin-Austen.
QALD2_te-8	To which countries does the Himalayan mountain system extend? To which countries does the Himalayan mountain system extend? To which countries does the Himalayan mountain system extend? Several countries in South and Central Asia share the Himalayan mountain system as part of their geography. These include India, Nepal, Bhutan, Pakistan, China (Tibet Autonomous Region), Myanmar, and Afghanistan.
INEX_LD-2010106	organic food advantages disadvantages organic food advantages disadvantages organic food advantages disadvantages Eating organic food offers several advantages. Firstly, organic produce is often free from synthetic pesticides and genetically modified organisms (GMOs), which can be beneficial for health and environmental reasons. Organic farming methods typically promote soil and water conservation, reduce pollution, and protect biodiversity. Additionally, organic foods can be more nutritious, as some studies have shown higher levels of certain nutrients such as antioxidants in organic produce compared to conventional counterparts. Organic meat and dairy products also tend to have better welfare standards for animals, leading to more humane treatment.
INEX_LD-2009115	virtual museums virtual museums virtual museums Some popular virtual museums available online include the Louvre Museum in Paris, the Metropolitan Museum of Art in New York, the British Museum in London, the Smithsonian Institution in Washington D.C., and the National Gallery in London. These institutions have digitized collections and exhibits that allow visitors to explore their vast resources from anywhere in the world via websites or dedicated apps.
QALD2_te-9	Give me a list of all trumpet players that were bandleaders. Give me a list of all trumpet players that were bandleaders. Give me a list of all trumpet players that were bandleaders. Notable trumpet players who also served as bandleaders include Louis Armstrong, Dizzy Gillespie, Miles Davis, and Maynard Ferguson. Each of these musicians was not only an influential soloist but also an important figure in shaping the sound and direction of various jazz ensembles throughout their careers. Some trumpet players who led their own bands include Dizzy Gillespie, who led the Gillespie Big Band and later his own big band; Maynard Ferguson, known for leading several successful small and large groups; and Arturo Sandoval, who has led multiple bands including his own quintet
INEX_LD-20120131	vietnam travel national park vietnam travel national park vietnam travel national park Vietnam offers several national parks worth visiting, including Halong Bay National Park, Cat Tien National Park, and Pu Luong Nature Reserve. Each park has its own unique features and attractions, providing diverse experiences for visitors. Halong Bay is famous for its stunning limestone islands, Cat Tien National Park is known for its biodiversity and wildlife, and Pu Luong Nature Reserve is ideal for nature walks and scenic views.
INEX_XER-109	National capitals situated on islands National capitals situated on islands National capitals situated on islands Relevant/correct Relevant/correct
INEX_XER-108	State capitals of the United States of America State capitals of the United States of America State capitals of the United States of America The state capitals of the United States of America include Albany (New York), Atlanta (Georgia), Augusta (Maine), Austin (Texas), Boston (Massachusetts), Carson City (Nevada), Columbus (Ohio), Denver (Colorado), Dover (Delaware), Hartford (Connecticut), Honolulu (Hawaii), Jackson (Mississippi), Jefferson City (Missouri), Juneau (Alaska), Lansing (Michigan), Lincoln (Nebraska), Little Rock (Arkansas), Madison (Wisconsin), Montgomery (Alabama), Montpelier (Vermont), Nashville (Tennessee), Olympia (Washington), Oklahoma City
INEX_LD-2010100	house concrete wood house concrete wood house concrete wood Commonly used materials in building houses include wood, concrete, brick, steel, glass, and insulation materials like fiberglass or foam. These materials can be used alone or in combination to create walls, floors, roofs, and other structural components of a house. Each material has its own set of characteristics, such as cost, strength, durability, and environmental impact, which influence their choice for specific parts of the house. Concrete and wood are both popular choices for constructing houses, but they have distinct differences. Wood is more flexible and easier to work with, offering a natural aesthetic and thermal insulation
INEX_XER-106	Noble english person from the Hundred Years' War Noble english person from the Hundred Years' War Noble english person from the Hundred Years' War Relevant/correct... One example of a noble English person who fought during the Hundred Years' War is Sir John Chandos. Chandos was a renowned knight who participated in several battles and sieges on behalf of King Edward III and King Richard II of England.
INEX_XER-141	Universities in Catalunya Universities in Catalunya Universities in Catalunya Several universities are located in Catalunya, which is a region in northeastern Spain. Notable institutions include the Universitat Autònoma de Barcelona (UAB), the Universitat de Barcelona (UB), and the Universitat Politècnica de Catalunya (UPC). Other universities such as the Escola Superior d'Engeineria de Barcelona (ESEEB) and the Escola Superior d'Arquitectura de Barcelona (ESAarq) are also found within this region.
INEX_XER-140	Airports in Germany Airports in Germany Airports in Germany The main airports in Germany include Frankfurt Airport (FRA), Berlin Tegel Airport (TXL), Munich Airport (MUC), Düsseldorf Airport (DUS), and Cologne Bonn Airport (CGN). These are the largest and busiest airports in the country, handling a significant portion of Germany's air traffic. Several international airports are located in Germany, with Frankfurt Airport being the largest and busiest international airport in the country. Other
INEX_XER-134	record-breaking sprinters in male 100-meter sprints record-breaking sprinters in male 100-meter sprints record-breaking sprinters in male 100-meter sprints Some of the most notable record-breaking sprinters in male 100-meter sprints include Usain Bolt from Jamaica, who is widely regarded as one of the greatest sprinters of all time. Others include Asafa Powell, who once held the world record for the fastest 100 meters, Tyson Gay, and Justin Gatlin. These athletes have broken or threatened to break various records throughout their careers.
INEX_XER-133	EU countries EU countries EU countries The European Union (EU) is made up of multiple member states, each with its own government and culture. As of now, the EU consists of 27 member states which include: Austria, Belgium, Bulgaria, Croatia, Cyprus, Czech Republic, Denmark, Estonia, Finland, France, Germany, Greece, Hungary, Ireland, Italy, Latvia, Lithuania, Luxembourg, Malta, Netherlands, Poland, Portugal, Romania, Slovakia, Slovenia, Spain, and Sweden. There are currently 27 countries that are part of the European Union as of 2023
INEX_XER-132	living nordic classical composers living nordic classical composers living nordic classical composers Some notable living Nordic classical composers include Magnus Lindberg (Finland), Arvo Pärt (Estonia), Erkki-Sven Tüür (Estonia), Per Nørgård (Denmark), and Anna Thorvaldsdóttir (Iceland). These composers continue to be active and influential in the contemporary classical music scene.
INEX_XER-138	National Parks East Coast Canada US National Parks East Coast Canada US National Parks East Coast Canada US Several National Parks are located along the East Coast of Canada, including Cape Breton Highlands National Park in Nova Scotia, Fundy National Park in New Brunswick, and Point Pelee National Park in Ontario. These parks showcase diverse landscapes ranging from forests and seacoasts to wetlands and urban nature reserves. In the East Coast region of the United States, notable National Parks include Acadia National Park in Maine, which features granite mountains, woodlands, and coastline; Assateague Island National Seashore in Maryland and Virginia, known for its wild horses and barrier island ecosystem;
INEX_XER-136	Japanese players in Major League Baseball Japanese players in Major League Baseball Japanese players in Major League Baseball As of 2023, there are 29 Japanese players currently signed to MLB contracts, though this number fluctuates due to player movements. This includes both active players and those on minor league deals. The number has been steadily increasing over recent years as more Japanese players look to further their careers in MLB.
INEX_XER-135	professional baseball team in Japan professional baseball team in Japan professional baseball team in Japan Professional baseball teams in Japan include the Tokyo Yakult Swallows, Orix Buffaloes, Hokkaido Nippon-Ham Fighters, Fukuoka SoftBank Hawks, Chiba Lotte Marines, and Yokohama DeNA BayStars. These teams compete in the Nippon Professional Baseball (NPB) league. The most popular professional baseball teams in Japan are the Tokyo Yakult Swallows and the Orix Buffaloes. These teams consistently draw large crowds and have a strong fan base across the country.
INEX_XER-139	Films directed by Akira Kurosawa Films directed by Akira Kurosawa Films directed by Akira Kurosawa Notable films directed by Akira Kurosawa include 'Rashomon' (1950), 'Throne of Blood' (1957), 'The Seven Samurai' (1954), 'Yojimbo' (1961), 'High and Low' (1963), 'Dersu Uzala' (1975), and 'Kagemusha' (1980). These films are celebrated for their innovative storytelling techniques, complex character development, and profound exploration of human nature.
INEX_LD-2009022	Szechwan dish food cuisine Szechwan dish food cuisine Szechwan dish food cuisine Relevant/correct... Some popular Szechwan dishes include Kung Pao Chicken (Kuà Qié Zha Chángjiāo), Mapo Tofu (Mà Po Dòufu), Dan Dan Noodles (Dān Dān Miàn), and Fish-Flavored Shredded Pork (Yú Xiāng Guō Chàng). These dishes are known for their distinctive flavor profiles and use of Szechwan peppercorns and chili peppers.
INEX_XER-130	Star Trek Captains Star Trek Captains Star Trek Captains Several actors have portrayed captains in the Star Trek franchise, including William Shatner as Captain James T. Kirk in 'Star Trek' (1966-1969) and 'Star Trek II: The Wrath of Khan' (1982), Leonard Nimoy as Mr. Spock (who also briefly took command in 'The Voyage Home' and 'Star Trek IV: The Voyage Home'), and Patrick Stewart as Jean-Luc Picard in 'Star Trek: The Next Generation' (1987-1994). Other notable captains include Christopher Pike in 
INEX_XER-123	FIFA world cup national team winners since 1974 FIFA world cup national team winners since 1974 FIFA world cup national team winners since 1974 From 1974 to the present, the following national teams have won the FIFA World Cup: West Germany (1974), Argentina (1978), Italy (1982), West Germany (1990), Argentina (1994), France (1998), Brazil (2002), Italy (2006), France (2018), and Argentina (2022).
INEX_LD-2012309	residents small island city-state  Malay Peninsula Chinese residents small island city-state  Malay Peninsula Chinese residents small island city-state  Malay Peninsula Chinese The small island city-state located on the Malay Peninsula is Singapore. As of recent data, the Chinese community comprises about 74% of Singapore's total resident population. This makes it one of the largest ethnic groups in the country, alongside Malays (15%), Indians (7.8%), and others.
INEX_XER-122	Movies with eight or more Academy Awards Movies with eight or more Academy Awards Movies with eight or more Academy Awards Relevant/correct Relevant/correct
INEX_XER-121	US presidents since 1960 US presidents since 1960 US presidents since 1960 Relevant/correct
INEX_LD-2010004	Indian food Indian food Indian food Indian cuisine is incredibly diverse and includes numerous popular dishes. Some of the most well-known include: Chana Masala - a dish made with chickpeas in a spiced tomato sauce. Biryani - a fragrant rice dish mixed with spices, meat, and sometimes vegetables. Curries - a range of dishes featuring vegetables or meat cooked in flavorful sauces. Dal Makhani - a rich lentil dish that is slow-cooked with cream and spices. Tandoori Chicken - marinated chicken baked in a clay tandoor oven with spices like turmeric.
INEX_XER-127	german female politicians german female politicians german female politicians Notable German female politicians include Annegret Kramp-Karrenbauer, who served as a prominent member of the Christian Democratic Union (CDU) and held several ministerial positions, including that of Federal Minister for the Environment, Nature Conservation and Nuclear Safety; and朔点卯德丽莎, a member of the Social Democratic Party (SPD) and the first woman to serve as President of the Bundestag from 2017 to 2021.
INEX_LD-2012305	North Dakota's lowest river of another colour North Dakota's lowest river of another colour North Dakota's lowest river of another colour Relevant/correct... The lowest river in North Dakota that is not blue is the Sheyenne River. This river flows through northeastern North Dakota and has an elevation of approximately 1,640 feet above sea level.
