SemSearch_ES-119	john elliott John,Elliott,biography,person,details,information John,Elliott,biography,music,piano,composer John,Elliott,biography,person,musician,actor,writer John,Elliott,biography,politics,career,government,publications,photos,videos,articles,birthdate,deathdate John,Elliott,biography,personal,information,history
SemSearch_ES-118	iowa energy Iowa,,Energy,,Wind,,Solar,,Fossil Fuels,,Grid,,Renewable Energy,,Electricity,,Public Utilities,,Iowa Energy Coop Iowa,,Energy,,Wind,,Solar,,Nuclear,,Fossil Fuels,,Grid,,Renewable Energy,,Power Plants,,Iowa Utilities,,Iowa Power Companies Iowa,,Energy,,Wind,,Solar,,Nuclear,,Geothermal,,Fossil Fuels,,Electricity Production,,Environmental Policy Iowa, energy, wind, solar, biofuels, electricity, utilities, renewable, conservation, grid, transmission Iowa,Big12,football,sports,team,conference
SemSearch_ES-115	goodwill of michigan goodwill,michigan,charity,donation,veteran,special,needs,employment,programs,store, thrift goodwill,michigan,charity,donation,veteran,employment,nonprofit,store,program,services,community,fairgrounds goodwill,michigan,charity,donate,volunteer,sitemap,employment,store,program,impact,partnership,community,economicdevelopment,secondchance,jobtraining,discounts goodwill,michigan,charity,donate,volunteer,employment,disability,support, thrift,store,community goodwill,michigan,charity,donate,volunteer,employment,programs,services,store, thrift, shop
SemSearch_ES-114	glenn frey glenn,frey,blue,journey,eagles,musician,singer,guitarist,deceased glenn,frey,benjy,middleton,heartbreak,hitchcock,eagles,paul,mccartney,Rock,and,Roll,1980s,deceased,musician,best,guitarist,songs,asphalt,jungle glenn,frey,musician,heart,attack,eyewitness,report,dear,eagles glenn,frey,edward,franklin,middlesex,county,new,jersey,eagles,songs,singer,guitarist,brothers,lost,band,1948,2016 Glenn,Frey,Eagles,Songs,Musician,Band,Moonlight,Zanzibar
SemSearch_ES-111	eagle rock, ca eagle,rock,ca,California,Sherman,Oaks,Los Angeles,Bald,elevated,bird,nature eagle,rock,ca,Los Angeles,southern California,beverly hills,nature,park,mountain eagle,rock,ca,Los Angeles,California,U.S.,USA,geography,nature,birds,mountain eagle,rock,ca,Los Angeles,California,boulder,mountain,nature,park,ridge eagle, rock, ca, Los Angeles, California, nature, mountain, hiking, wilderness
QALD2_tr-49	Give me all companies in the advertising industry. advertising, companies, industry advertising, companies, industry advertising, companies, industry advertising, companies, industry advertising, companies, industry
QALD2_tr-47	What is the highest place of Karakoram? Karakoram, highest peak, mountain, Pakistan Karakoram, highest peak, mountain, altitude, Gilgit-Baltistan Karakoram, highest peak, mountain, altitude, Himalayas, Pakistan Karakoram, highest peak, mountain, altitude, Himalayas, Pakistan Karakoram mountain, highest peak, Pakistan, altitude, Gilgit-Baltistan
QALD2_tr-45	Which telecommunications organizations are located in Belgium? telecommunications, organizations, Belgium telecommunications, organizations, Belgium telecommunications, organizations, Belgium telecommunications, organizations, Belgium telecommunications, organizations, Belgium
QALD2_tr-42	What are the official languages of the Philippines? Official, languages, Philippines official, languages, Philippines official, languages, Philippines official, languages, Philippines Official, languages, Philippines
QALD2_tr-43	Who is the mayor of New York City? mayor,new York City,government,leader,council,elected mayor,new,York,City,politics,government mayor,new York City,government,politics mayor,new,York,City,politician,governor mayor,new,York,City,politics,government,elected
QALD2_tr-40	What is the highest mountain in Australia? highest,mountain,Australia highest,mountain,Australia highest,mountain,Australia highest,mountain,Australia,elevation,kangaroo,island,Mount,Mitchell,Barkly,Torrens highest,mountain,Australia
QALD2_tr-41	Give me all soccer clubs in Spain. soccer, clubs, Spain, football soccer, clubs, Spain, football soccer, clubs, Spain, football soccer, clubs, Spain, football soccer, clubs, Spain, football
SemSearch_ES-52	lincoln park Chicago,park,big,lawn,gardens,history,memory Chicago,park,historic,greenbelt,attraction Chicago,Park,Michigan,Ave,Reservoir,Sanitation,Cemetery Chicago,park,landmark,bigcity,greenspace Chicago,park,history,tourism,landmark
SemSearch_ES-56	mario bros mariobros,mario,bros,supermario,game,popculture,video game,nes,snes,nintendo mariobros, supermario, mariosgame, plumablock, koopa, mariosuit mariobros,mario,supermario,bros,gaming,nintendo,video游戏, plumber mario,bros,video,games,super,mariobros,popular,platformer,jump,icons mariobros,mario,bros,supermario,video,games,character,popular,international,culture
SemSearch_ES-59	mercy hospital in des moines, ia mercy hospital, des moines, ia, healthcare, medical facility mercy, hospital, des, moines, iowa mercy, hospital, des, moines, iowa mercy,hospital,des,mоines,iowa,healthcare,medical,clinic mercy hospital, des moines, iowa, medical center, healthcare, clinic
SemSearch_ES-58	mason ohio Mason, Ohio, Cincinnati, Hamilton County, suburb, United States Mason, Ohio, Cincinnati, Hamilton County, suburbs, United States Mason, Ohio, city, Cincinnati area, Hamilton County, United States Mason, Ohio, Cincinnati, Dayton, Hamilton, Southwest Ohio, United States Mason, Ohio, Cincinnati, Dayton, Hamilton, suburbs, United States
SemSearch_ES-2	B. F. Skinner B.F.Skinner, behaviorism, operant conditioning, psychology, radical behaviorism B.F.Skinner, operant conditioning, behaviorism, psychology, reinforcement, pigeons, rats, verbal behavior, Walden Two Behaviorism, psychology, operant conditioning, philosophy, science, education, reinforcement, pigeons, rats, verbatim, Walden Two B.F.Skinner, behaviorism, operant conditioning, psychology, reinforcement, philosophy, science, education, pigeons, rats, Walden Two Behaviorism, psychology, operant conditioning, reinforcement, philosophy
SemSearch_ES-1	44 magnum hunting 44magnum,hunting,bullets,ammunition,deer,hawk,squirrel,predator,game,shotgun,bullets,caliber,powder,casing 44magnum,hunting,bullets,ammunition,game,deer,predator,firearms,guns,loading,shooting,caliber 44magnum,hunting,ammunition,bullets,deer,hawk,caliber,game,powder,capabilities 44magnum,hunting,ammunition,bullets,deer,hunt,game,powder,caliber 44magnum,hunting,ammunition,bullets,game,powder,cartridge,deer,large-game,shooting,bushcraft,muzzle-loading
SemSearch_ES-50	laura steele bob and tom laura, steele, bob, tom, characters, novel, book, drama laura, steele, bob, tom, characters, novel, drama laura, steele, bob, tom, names, people laura, steele, bob, tom, names, characters laura, steele, bob, tom, characters, novel, fiction
SemSearch_ES-108	danielia cotton danielia,cotton,fashion,designer,clothing,line danielia,cotton,plant,fabaceae,legume,tree,botany danielia,cotton,plants,trees,botany,native,species,botanical danielia,cotton,fabric,type,texture,clothing,material,weave,pattern,properties danielia,cotton,botany,tree,species,native,plant,southern,usa
SemSearch_ES-106	chase masterson Chase,masterson,actor,The Young and the Restless,drama,tv,person,character,Porter Drake,celebrity Chase,Masterson,actress,Touched,by,Magic,criminal,mind,2000,drama Chase,Masterson,actor,TBBT,The Big Bang Theory,Sarah,Girl Meets World,criminal Minds Chase,Masterson,actress,TV,soap,General Hospital,Baroness Casilda,Criminal Minds Chase,masterson,actress,Twin,Brothers,criminal,mind,broadway
SemSearch_ES-107	concord steel concord, steel, manufacturing, company, supplier, construction, materials, engineering concord, steel, manufacturing, construction, supplier, products, company concord, steel, fabrication, structures, construction, manufacturing, suppliers, products, engineering concord, steel, manufacturing, construction, supplier, products, company concord, steel, manufacturing, construction, supplier, products, company, engineering
SemSearch_ES-104	bourbonnais il Bourbonnais, France, region, cuisine, history, culture Bourbonnais, France, region, cuisine, history, culture, tourism Bourbonnais, France, historical region, gastronomy, wine, architecture, culture, tourism Bourbonnais, France, historical region, cuisine, culture, geography, tourism, heritage Bourbonnais, France, region, historical, culture, cuisine, vineyards, medieval, tourism
SemSearch_ES-102	beach flowers beach, flowers, ocean, coastal, wildflowers, seaside, flora, sand, nature, blooms beach, flowers, coastal, wildflowers, seaside, flora, ocean, bloom, sand, tropical beach, flowers, seaside, coastal, plants, bloom, sand, summer, tropical, garden beach, flowers, coastal, flora, sand, tropical, seaside, blooms, wildflowers, vegetation beach, flowers, coastal, wildflowers, flora, seaside, blooms, vegetation, sand, nature
QALD2_tr-59	Give me all people with first name Jimmy. Jimmy,firstname,people,catalog,retrieval,name first name, Jimmy, people first name, Jimmy, people first,name,J Jimmy first,name,jimmy,people,retrieval,query
SemSearch_ES-100	YMCA Tampa YMCA,Tampa,Florida,gym,community,center,services,location,events YMCA,Tampa,Florida,gym,location,activities,branch,community,services,exercise,events YMCA,Tampa,Florida,gym,sports,community,building,location,activities YMCA,Tampa,Florida,gyms,fitness,center,sports,activities,locations,branches YMCA,Tampa,Florida,location,fitness,campus,activities,community,services
SemSearch_ES-101	ashley wagner Ashley,Wagner,figure,skating,USA,olympics,sports,champion,national,records Ashley,Wagner,figure,skating,Olympics,champion,USA,Sport Ashley,Wagner,figure,skater,olympics,skating,Olympic Ashley,Wagner,figure,skating,Olympics,sports,USA,Skater,American Ashley,Wagner,figure,skating,American,olympics,champion
SemSearch_ES-49	laura bush Laura,Bush,George,Hillary,Wife,Vice,First,Lady,Middle,Tennessee,Author,CNN,Biography,Conservatism Laura,Bush,Wife,George,Bush,Mrs.,Second Lady,Vice President's Wife,Conservative,Author Laura,Bush,First Lady,Conservatism,Writing,Middle East,Tyler,Publisher Laura,Bush,George,Hillary,Wife,First Lady,Middle East,Texas Laura,Bush,george,bush,conservatism,women,author,first lady,texas
QALD2_tr-57	List all episodes of the first season of the HBO television series The Sopranos! HBO,Sopranos,first season,episodes HBO,Sopranos,first season,episodes HBO,Sopranos,first season,episodes列表 HBO,Sopranos,first season,episodes列表 The Sopranos, HBO, first season, episodes
QALD2_tr-58	Who produced the most films? film producer, film count, top producers, movie production, film output filmmaker,film production,producer,movies,retrieval,query,statistics,filmmakers,bioinformatics,dataset film producers, highest film production, prolific producers, movie output, cinema history film production, producer, movies, cinema, director, Hollywood, filmmaking film production, producer, movie count, highest film producer, film director, cinema history
QALD2_tr-55	Who developed the video game World of Warcraft? World_of_Warcraft, developers, Blizzard_Entertainment World_of_Warcraft, developer, Blizzard_Entertainment World_of_Warcraft, developer, Blizzard_Entertainment World_of_Warcraft, developer, Blizzard, gaming, software World_of_Warcraft, developer, Blizzard_Entertainment
QALD2_tr-53	Give me all presidents of the United States. presidents, United States, historical, leaders United States, presidents, list, leaders presidents, United States, history, leaders United States, presidents, list, leaders presidents, United States, history, leaders
QALD2_tr-54	Who was the wife of U.S. president Lincoln? Abraham_Lincoln,wife,history,president,U.S._history Abraham Lincoln,wife,history,Pulaski, Illinois,Narcissa,Lincoln's,widow,Zelda,Mary Todd Lincoln Abraham_Lincoln,wife,history,president,U.S.,First Lady Abraham Lincoln, wife, first lady, Mary Todd Lincoln Abraham Lincoln,wife,history,president,U.S.,first lady,Virginiaonné
QALD2_tr-51	Give me all school types. schools, types, education, institutions, kinds schools, types, education, institutions, kindergarten, elementary, secondary, tertiary, higher, vocational, special schools, types, education, institutions, kinds, categories schools, types, education, institutions, grade, levels schools, types, education, institutions, kindergartens, elementary, middle, high, colleges, universities, academies, institutes
QALD2_tr-52	Which presidents were born in 1945? presidents, born, 1945 presidents,born,1945,United States,Dates presidents,born,1945 presidents,born,1945,date,year presidents, born, 1945
SemSearch_ES-41	joan of arc joan, arc, saint, france, martyr, historical, warrior, prophet joan, arc, france, heroine, saint, burns, battle, martyr, dauphin, Orleans Joan,Arc,France,war,nation,history,lambeth,chapel,capital,reims,church,religion,feminism,courage,mythology,pop culture joan, arc, saint, france, historical, martyr, battles, symbols joan, arc, france, saint, martyr, battles, mythology
SemSearch_ES-7	airsoft glock airsoft, glock, pistol, toy, weapon, bb, gun, paintball,仿真手枪, 塑胶手枪 airsoft,pistol,glock,gun,plastic,bb,bullets,玩具枪,仿真枪 airsoft, glock, pistol, toy, gun, recreation, warfare, hobby, bb, paintball airsoft,pistol,glock,toy,ammunition,bullets,gun,bb,plastic,engraved,compact airsoft, glock, pistol, bb, gun, replica, toy, airsoftgun, accessories, paintball
QALD2_tr-50	What did Bruce Carver die from? Bruce Carver, cause, death, information Bruce Carver, cause of death, biography Bruce Carver, cause, death, information, details Bruce Carver, cause, death, details Bruce Carver, cause of death, accident, heart attack, drowning, diving accident
SemSearch_ES-9	american embassy nairobi american, embassy, Nairobi, Kenya, security, diplomatic, incident, crisis american, embassy, nairobi,肯尼亚,外交使馆 embassy, american, nairobi, kenya, diplomats, security, foreign, consulate american, embassy, nairobi, kenya, security, diplomatic, incidents, location american, embassy, nairobi, kenya, security, diplomatic, incident, location
SemSearch_ES-4	NAACP Image Awards NAACP, Image, Awards, television, film, diversity, civil, rights, nominations, winners, nominations, ceremony, nominations, nominations, entertainment, accolades, honors, African, American, culture, inclusivity, recognition, nominees NAACP, Image, Awards, Entertainment, Diversity, Ceremony, Winners, Nominees, Culture NAACP, Image, Awards, Cinema, Diversity, Civil, Rights, Television, Honors, Ceremony, Entertainment NAACP, Image, Awards, entertainment, civil, rights, ceremony, nominations, winners, nominations, diversity, recognition, African, American, culture NAACP, Image, Awards,影视,娱乐,颁奖典礼,电影,电视,多元化,黑人,文化,荣誉,提名,表演,制作,年度,社会影响
SemSearch_ES-3	Bookwork bookkeeping, accounting, documentation, records, research, paperwork, files, notes bookkeeping, paperwork, documentation, records, accounting, files, reports, assignments, research, tasks bookkeeping, paperwork, documentation, recordkeeping, reports bookkeeping, accounting, documentation, research, files, records, reports, paperwork books, paperwork, documentation, research, assignments, records, tasks, reports, studies, notes
SemSearch_ES-45	keith urban Keith, Urban, Country, Musician, Songwriter, Awards, Concert, Voice, Hat, Cowboy keith, urban, country, music, singer, songwriter, awards, hits, love, nights Keith, Urban, singer, country, music, Australia, Nashville, awards, hat, cowboy Keith,Urban,musician,singer,artist,TaylorSwift,country,music,Tribute,America'sGotTalent,Nashville,Songwriter,awards,nominations,guitar,Hair Keith, Urban, singer, country, music, artist, Awards, concerts, Love, Tonight
SemSearch_ES-6	air wisconsin airlines, crash, investigation, aviation, accident AirWisconsin, flight, aviation, accident, crash, airline, passengers airlines, crash, investigation, aviation, 1988 AirWisconsin, airline, flight, crash, investigation, accident airlines, accident, crash, aviation, investigation, aircraft, flight, safety, records, transportation
SemSearch_ES-47	king arthur king,Arthur,legend,round桌,excalibur, Camelot, knight, quests, wizard, Merlin king,Arthur,legend,round桌,grail,castle,Tamora,Pendragon,Knights,of,camelot king, Arthur, Round, Table, knights, legends, Camelot, quests, Excalibur king, Arthur, legend, Round, Table, knights, Camelot, quests, mythology, Excalibur king,Arthur,legend,round,table,castle,crown,viking,chronicles,fiction,drama,narrative,tales,knight,saga,mystery,history,legendary,rules,land,excalibur,galaxy,quest
SemSearch_ES-5	Scott County Scott, County, Minnesota, Population, Geography, History, Economy, Demographics Scott, County, Minnesota, Population, Geography, Demographics, History, Economy, Education, Government, Communities, Farms, Industries Scott, County, Illinois, Geography, Population, History, Economy, Demographics, Boundaries, Government Scott, County, Iowa, Population, Geography, History, Economy, Education, Government, Cities, Demographics Scott, County, Geography, Population, Economy, History, Demographics, Education, Government, Infrastructure, Culture, Attractions, Tourism, Boundary, Maps, Climate
QALD2_te-89	In which city was the former Dutch queen Juliana buried? Dutch queen Juliana, burial, city Juliana , Dutch queen , burial , city Dutch queen Juliana burial city Dutch monarchy, Queen Juliana, burial location, Netherlands, princesses, reign Juliana , Dutch queen , burial , city
SemSearch_ES-80	sonny and cher Sonny, Cher, siblings, music, entertainment, 1960s, performances, fashion, tours, biography, movies Sonny, Cher, music, entertainment, siblings, performances, 1960s, showbiz Sonny, Cher, music, entertainment, duo, siblings, 1960s, performances, comedy, hits Sonny, Cher, duo, entertainment, music, comedy, siblings, performances, 1960s, tours Sonny, Cher, music, siblings, entertainment, 1960s, showbiz, duo
SemSearch_ES-82	st lucia Saint Lucia,islands,Caribbean,vacation,tourism,beaches,culture,currency,government,history StLucia,island,country,Caribbean,BeauSejourBay,Villa,WindsorHotel StLucia, Caribbean, island, vacation, tourism, Grenadines, RodneyBay, Soufriere, Pitons St Lucia,island,Caribbean,Vancouver Island,travel,tourism,nature,beaches,destinations,weather,climate St Lucia,island,country,Antilles,Caribbean,Beaches,tourism,visa,weather,currency,culture
SemSearch_ES-84	the dish danielle fishel Dish, Danielle, Fishel, actress, television, drama, reality, Hollywood, producer the,dish,danielle,fishel,full,seasons,episodes,actress,tv,movie,comedy,highschool,set,food,cooking Dish, Danielle, Fishel, actress, television, drama, reality, show, celebrity Dish, Danielle, Fishel, actress, TV, show, Gossip, Girl Dish, Danielle, Fishel, actress, TV, celebrity, gossip, Orange, is, the, blossom
SemSearch_ES-83	st paul saints StPaul,Saints,Minnesota,Sports,NFL,TimbreRecovery,Basketball,Baseball,HistoricPhotos,CommunityEvents StPaul,Saints,NFL,Minnesota,Vikings,Basketball,Catholic,symbolism,architecture Saints,Minnesota,st,paul,football,NFL,bears,CFL,Twins,Nuggets StPaul,Saints,NFL,Minnesota,Timbrell,Bush,Kyle,Luke,football,team,sports st, paul, saints, basketball, team, Minneapolis
QALD2_te-81	Which books by Kerouac were published by Viking Press? Kerouac,Viking Press,books,published Kerouac,Viking Press,books,published Kerouac,Viking Press,books,published Kerouac,Viking Press,books,published Kerouac,Viking Press,books,published
QALD2_te-82	Give me a list of all American inventions. American inventions,list,popular,inventions,history,technological,inventors,culture,patents American, inventions, list, history, technology, innovations American, inventions, list, history, technology American, inventions, list, history, technology American, inventions, list, history, technology, innovation
QALD2_te-84	Who created the comic Captain America? Captain America, creator, comic, Marvel, history Captain America, creator, comic, comic book, Marvel Comics Captain America, creator, comic, superhero, Marvel, comics, history, comics creation Captain America, creator, comic, comics, superhero, Marvel, comic book, characters, American, history Captain America, creator, comic, Marvel, comics, characters, Stan Lee
QALD2_tr-17	Give me all cities in New Jersey with more than 100000 inhabitants. New Jersey,cities,population,100000,inhabitants New Jersey,cities,population,100000,inhabitants New Jersey,cities,population,100000,inhabitants New Jersey,cities,population,100000 inhabitants New Jersey,cities,population,100000,inhabitants
QALD2_te-88	Which films starring Clint Eastwood did he direct himself? Clint Eastwood, films, director, starred Clint Eastwood, films, director, starring Clint Eastwood, films, director, starring Clint Eastwood, films, director, starred Clint Eastwood, films, director, starred
QALD2_tr-18	Which museum exhibits The Scream by Munch? Munch, The Scream, museum, exhibition The Scream, Munch, museum, exhibition, art The Scream, Munch, museum, exhibit, artwork The Scream, Munch, museum, exhibition, artwork The Scream, Munch, museum, exhibition
QALD2_tr-26	Which bridges are of the same type as the Manhattan Bridge? Manhattan Bridge, bridge types, similar bridges bridges, Manhattan Bridge, type, engineering, construction, suspension bridge, NYC, New York City bridges, Manhattan Bridge, type, engineering, construction, suspension bridge, NYC, New York City bridges, Manhattan Bridge, type, engineering, construction, architecture Manhattan Bridge, bridge type, similar bridges
QALD2_tr-24	Which mountain is the highest after the Annapurna? mountain, highest, Annapurna, peak, elevation mountain,highest,Annapurna,peak,elevation mountain,highest,Annapurna,elevation,top,peak mountain, height, Annapurna, comparison, peak mountain, height, Annapurna, comparison
QALD2_tr-25	In which films directed by Garry Marshall was Julia Roberts starring? Garry Marshall, Julia Roberts, films, starring, actor, director Garry Marshall films, Julia Roberts, starring, filmography Garry Marshall films, Julia Roberts starring, Hollywood movies Garry Marshall films, Julia Roberts, starring, movies Garry Marshall films, Julia Roberts starring, Hollywood movies, 90s cinema, romantic comedies, TV movies, glamorous roles
QALD2_te-90	Where is the residence of the prime minister of Spain? prime minister, Spain, residence prime minister, Spain, residence prime minister, Spain, residence prime minister, Spain, residence prime minister, Spain, residence
QALD2_te-91	Which U.S. State has the abbreviation MN? Minnesota,abbreviation,U.S.,state Minnesota,abbreviation,U.S.,state Minnesota,abbreviation,states,U.S. Minnesota,abbreviation,United States,state Minnesota,abbreviation,states
QALD2_tr-21	Which states border Illinois? Illinois, borders, states Illinois, borders, states Illinois, borders, states Illinois, borders, states Illinois, borders, states
SemSearch_ES-75	sagemont church houston tx Sagemont, church, Houston, Texas Sagemont, church, Houston, Texas Sagemont, church, Houston, Texas Sagemont, church, Houston, Texas, faith, community, worship, education Sagemont, church, Houston, Texas, faith, community, religion, worship, services, location
SemSearch_ES-74	sacred heart u sacred, heart, university, education, christian, faith, religion, campus, theology sacred, heart, university, education, christian, faith, religion sacred, heart, university, education, Catholic, religious, institution, campus sacred, heart, university, Catholic, education, institution sacred, heart, university, education, christian, faith, religion
SemSearch_ES-77	savannah tech Savannah, Georgia, Technology, Innovation, Engineering, Startup, University, Research, IT, Development Savannah, Georgia, Tech, University, Innovation, Engineering, Research, College, Campus, Museum, Science, Technology, History, Architecture Savannah, Georgia, Technology, Innovation, University, Engineering, Research, Industry, Conference, Startup Savannah, Georgia, Tech, University, Innovation, Research, Engineering, Education, Science, Campus Savannah,Ga,Technology,Innovation,University,Engineering,Campus,Airport,Parks
SemSearch_ES-76	san antonio San,Antonio,Texas,Alamo,Texas,Hist,USA,Tourism,City,Metro,Population,Government Texas,TX,Alamo,Texans,SanAntonioRiver,Military,BexarCounty,Tourism,Historic Texas,TX,Alamo,Brownsville,Hill Country,South Texas,Rio Grande Valley,Austin,Texans,Spanish Colonial San,Antonio,Texas,TX,Texas,Airport,Alamo,Tower,Battle,Clock,Stadium,Mission,Concert,Golf,Wildlife,Navy,Veterans,Memorial,Symphony,Music,Festival,Historic,Park,Cowboys,Traffic,River,Hotels,Cuisine,Español,Attraction,Cultural,Weather,Events,Cityscape,Beaches,Scenic,Shopping,Art,Galleria,University,Trails,Bike,Trail,Beach,Resorts,Buffalo,Heritage,Flights,Lake,Boating,Vac San,Antonio,Texas,city,tourism,parks,museums,culture,history,events,sports,river,nativity,Alamo
SemSearch_ES-78	sharp pc sharp,pocket calculator,PC-1211,technology,computing,aids,historic,equipment sharp,pocket calculator,pc,calculator,technology,historic,electronic sharp,pocket calculator,PC,technology,historic,gadget sharp, pc, printer, scanner, multifunction, device, inkjet sharp,pocket calculator,pc1200,calculator,technology,history,1980s,invention
SemSearch_ES-71	richmond virginia richmond,virginia, RVA, RichmondVA, VirginiaBeauties richmond, Virginia, city, location, United States richmond, virginia, city, location, Usa Richmond,Virginia, RVA, city,town,capital,history,population,economy,location,attractions,sights,events richmond,virginia, RVA, city,tourism, historical, culture, events, weather, population, geography, politics
SemSearch_ES-72	rock 103 memphis rock, 103, memphis, music, radio, station, genre rock, 103, memphis, music, radio, station, era, genre rock, 103, memphis, music, station, radio, genre, era rock, 103, Memphis, music, station, radio rock, 103, Memphis, music, station, radio, playlist, genre
QALD2_te-92	Show me all songs from Bruce Springsteen released between 1980 and 1990. Bruce Springsteen, songs, 1980, 1990 Bruce,Springsteen,songs,1980,1990 Bruce Springsteen, songs, 1980, 1990 Bruce,Springsteen,songs,1980,1990 Bruce,Springsteen,songs,1980,1990
QALD2_te-93	Which movies did Sam Raimi direct after Army of Darkness? Sam Raimi, director, Army of Darkness, subsequent movies Sam Raimi, director, Army of Darkness, subsequent movies Sam Raimi, director, Army of Darkness, post-Army_of_Darkness, movies Sam Raimi, director, movies, after, Army of Darkness Sam Raimi, movies, directed, after, Army of Darkness
QALD2_te-95	Who wrote the lyrics for the Polish national anthem? Polish national anthem lyrics author Polish national anthem lyrics author Polish national anthem lyrics author Polish national anthem lyrics author Polish national anthem lyrics author
QALD2_te-97	Who painted The Storm on the Sea of Galilee? Theormeister, Galilee, storm, painting, artist The Storm on the Sea of Galilee, painting, artist, attribution, religious art, Giovanni Paolo Panini, Rembrandt painting, The Storm on the Sea of Galilee, artist, artwork, creator Painting, The Storm on the Sea of Galilee, artist, artwork, masterpiece, Renaissance, Christian, Jesus, Giovanni, Reja Painting, The Storm on the Sea of Galilee, artist, attribution, artwork
QALD2_te-98	Which country does the creator of Miffy come from? Miffy, creator, Netherlands, Dutch, artist Miffy, creator, country, Netherlands, author Miffy, creator, Netherlands, Holland, illustrator Miffy, creator, country, Netherlands Miffy, creator, Netherlands, Dutch, author
QALD2_tr-28	Which European countries have a constitutional monarchy? European countries, constitutional monarchy, governance, monarchy, politics, government, Europe European,countries,constitutional,monarchy,governmentystem,king,queen,politics,history European countries, constitutional monarchy, government system, monarchy, Europe European countries, constitutional monarchy, governance, monarchy, Europe European, countries, constitutional, monarchy
QALD2_te-99	For which label did Elvis record his first album? Elvis, first album, label Elvis, first album, label Elvis, first album, label Elvis, first album, label Elvis Presley, first album, record label
QALD2_tr-29	Which awards did WikiLeaks win? WikiLeaks,awards,winnings,prizes,journalism,security,activism WikiLeaks,awards,winner,prize,nomination,goldenicle,scoopprize WikiLeaks,awards,winner,political,media,nuditist,Privacy International WikiLeaks,awards,winner,prize,nomination,goya,oscar,jack,strawberry WikiLeaks,awards,winner,prize,cybersecurity,journalism
QALD2_tr-38	Which monarchs of the United Kingdom were married to a German? monarchs, United Kingdom, German, spouse British monarchs, German spouses, United Kingdom monarchy British monarchs, Germany, royal marriages monarchs, United Kingdom, German, spouses United Kingdom, monarchs, German, spouses
QALD2_tr-35	Who is the owner of Universal Studios? Universal Studios owner, history, management, current owner Universal Studios, owner, history, current CEO Universal Studios owner history shareholders management Universal Studios owner, history, management, studio tour Universal Studios owner, history, current owner, entertainment company, film studio owner
QALD2_tr-36	Through which countries does the Yenisei river flow? Yenisei River, Russia, Kazakhstan, Mongolia Yenisei River, countries, geographical flow Yenisei river, Russia, Siberia, Kazakhstan, Mongolia Yenisei, Russia, Siberia, Kazakhstan, Mongolia Yenisei River, Russia, Mongolia, Kazakhstan
QALD2_tr-34	Which countries have more than two official languages? countries,official,languages,county,multilingualism,demographics countries,official,languages,polyglot,diverse,linguistic,multilingual,demographics countries,official,languages,county,multilingual,linguistics countries,official,languages,county,multilingualism countries,official,languages,county,multilingualism,language,policy,bilingual,isolation
QALD2_tr-31	What is the currency of the Czech Republic? CzechRepublic,currency,Euro,Koruna CzechRepublic,currency,Euro,Crown,Koruna CzechRepublic,currency,Euro,Czech koruna,H Czech Koruna CzechRepublic,currency,Euro,Koruna,CZK CzechRepublic,currency,Euro,Koruna,CZK
QALD2_tr-32	Which countries in the European Union adopted the Euro? countries,European,Union,Euro,adopted European Union,Euro,countries,adopted European Union,countries,Euro,adoption European Union,countries,Euro,adopted European Union,countries,Euro adoption
QALD2_tr-30	Which state of the USA has the highest population density? USA, states, population density, highest USA,population,density,state,highest USA, states, population density, highest USA, states, population density, highest USA, states, population density, highest
INEX_XER-110	Nobel Prize in Literature winners who were also poets Nobel, Prize, Literature, Winners, Poets Nobel, Prize, Literature, Winners, Poets Nobel, Prize, Literature, Winners, Poets Nobel, Prize, Literature, Winners, Poets Nobel, Prize, Literature, Winners, Poets
INEX_XER-116	Italian nobel prize winners Italian,Nobel,prize,winners,history,culture,science,literature,peace,physiology,medicine Italian,Nobel,prize,winners,history,culture,literature,peace,physics,chemistry,medicine Italian,Nobel,prize,winner,scientist,author,politician,medicine,peace,literature Italian,Nobel,prize,winner,laureates,culture,history,science,literature,peace,physiology,medicine Italian,Nobel,prize,winners,history,culture,scholars,scientists,authors,medicine,peace,literature,physics,chemistry,physics,nobelists,Italian,Nobel,prize
INEX_XER-115	Formula One World Constructors' Champions Formula-One, World-Champions, Constructors, Racing, Sports-Championships Formula-One, World-Champions, Constructors, Racing, Sports-Championships, F1, Teams, Grand-Prix Formula_One, World_Constructors_Champions, Racing, Sports_Championship, F1, Teams, Championship, Motorsports Formula_One, World_Constructors_Champions, Racing, Sports_Car_Championship, McLaren, Ferrari, Mercedes-Benz, Constructor, Championship, History Formula-One, World-Champions, Constructors, Racing, Sports-Championships, F1, Teams, Grand-Prix
INEX_XER-114	Formula one races in Europe formula, one, races, europe, motorsport, grandprix, circuit, track, season, event formula, one, races, Europe, motorsport, grandprix, circuits, venues Formula, one, races, Europe, Grand Prix, circuit, track, driver, championship, season formula, one, races, europe, Grand Prix, circuits, venues Formula,one,races,Europe,Grand,Prix,Circuit,Track,Sanctionedampionship
